id,yield
23159,5744.731453346031
23160,4196.878777995767
23161,7030.6425737341015
23162,6865.296980730805
23163,4055.8293683998454
23164,5820.922389147112
23165,5634.012796214867
23166,5877.612233302679
23167,6740.026166276816
23168,6750.045937028918
23169,6919.933598443539
23170,5284.06793532804
23171,5558.033585975333
23172,4246.650279485454
23173,6285.406771361842
23174,6450.4112478943
23175,7140.094140213158
23176,6465.670725012724
23177,3105.0068759043397
23178,5371.006374776641
23179,6476.579462578576
23180,5791.795738357436
23181,2721.299603976237
23182,4259.574018899748
23183,5784.9448914197665
23184,4797.51519142166
23185,6325.500614427429
23186,4802.877484361101
23187,5762.882781222369
23188,5407.667485809195
23189,4016.5358194293785
23190,7664.225552368816
23191,6681.782620474116
23192,5725.456082220766
23193,5891.12136856098
23194,3666.7605648314693
23195,6842.651819993704
23196,6947.849705797104
23197,8571.166437942717
23198,6565.78329631201
23199,4229.773462635305
23200,6511.734642795796
23201,5730.904032461617
23202,4221.591672179073
23203,4314.311669990546
23204,5823.234585818773
23205,5814.354025149548
23206,6515.038078656756
23207,5725.631399280036
23208,8037.166819450786
23209,7981.310288849379
23210,5077.581319979782
23211,7798.8266972065285
23212,5572.467057251933
23213,7044.130715500386
23214,5489.061420806973
23215,5575.329926622069
23216,6602.8428212811195
23217,7463.285468472854
23218,5889.49813821337
23219,6148.687414764567
23220,4593.886626706648
23221,5404.10380887099
23222,6068.250315691331
23223,4001.0130315604188
23224,3580.4056927206466
23225,4008.1352371601515
23226,7106.5276223325955
23227,7434.999488969498
23228,6229.779327984869
23229,3767.2208378085597
23230,4691.591820813597
23231,6366.791930365119
23232,5684.636636911123
23233,7800.252154059777
23234,4520.882795659922
23235,7778.531581010631
23236,3253.8222417277457
23237,7739.526151666943
23238,7676.949259244728
23239,4420.803507870544
23240,5005.903218746464
23241,6134.549809850081
23242,5699.184246350177
23243,5880.484198032929
23244,2534.58860727549
23245,4807.986056545116
23246,4330.8858077110945
23247,6000.406324206374
23248,7597.130252795016
23249,6899.175655581424
23250,6080.496107195924
23251,5881.916184245295
23252,6115.0409243250215
23253,7449.332795980179
23254,5479.946674006334
23255,6298.5283214599385
23256,8069.640507188051
23257,5904.336000604276
23258,4144.445107005841
23259,6501.118891804413
23260,7787.985715715219
23261,5970.896741756834
23262,5807.271324293054
23263,4012.841182018255
23264,6739.709270079696
23265,7853.552907670008
23266,6878.719640190647
23267,7217.573248998082
23268,4725.794619143214
23269,7371.193443653996
23270,4372.4338832526255
23271,3491.2134956066852
23272,6819.992088052059
23273,7313.396516669683
23274,6784.613837820962
23275,3952.314367743615
23276,6440.044236733311
23277,5999.386542998876
23278,7216.984880444985
23279,6745.47276822291
23280,6604.078483437694
23281,3986.9800075398443
23282,6296.147495401956
23283,8068.358245831852
23284,4936.448223242902
23285,6832.990580601742
23286,5612.986338553233
23287,4172.28440982457
23288,5698.9319662640855
23289,7148.195747040029
23290,6071.676585610701
23291,6818.786433197172
23292,7435.786506741697
23293,6051.256762176399
23294,6483.335954329091
23295,7104.259709198229
23296,5275.933092148558
23297,3333.655639496571
23298,6442.450096941028
23299,4410.75933520455
23300,7664.240030653789
23301,6631.171962359602
23302,7354.994410703663
23303,7241.90188141687
23304,5251.595594245556
23305,5245.619417467016
23306,7411.0298192386945
23307,6300.199026734351
23308,8011.191565618097
23309,6549.85472358096
23310,4223.480011990061
23311,5944.945464056441
23312,6441.693038188382
23313,7212.177591228717
23314,4725.49516917222
23315,6557.434434519684
23316,6344.006373392119
23317,5816.201840214708
23318,7285.785286139869
23319,7511.019273164218
23320,6308.502746971752
23321,7238.418061334185
23322,6821.905286795501
23323,7024.436825254941
23324,4680.229227274713
23325,7486.34056003972
23326,5800.941896704486
23327,5291.179488570704
23328,7108.403317626862
23329,5045.600725334414
23330,5579.429831677446
23331,5704.783874570107
23332,7314.351152227232
23333,5650.87838936447
23334,5812.710757440472
23335,6552.783511080266
23336,6688.905361297954
23337,6654.3668697421845
23338,6300.870403656342
23339,6980.751462708678
23340,7129.894313220994
23341,7776.518030956868
23342,4918.110341460293
23343,6110.754759211351
23344,5275.832286437435
23345,6568.226874905082
23346,7862.866451688233
23347,7709.31572378482
23348,5932.293736429767
23349,5643.3974179298575
23350,7974.112188500441
23351,7185.852654652961
23352,6561.457025542504
23353,4048.4403799021184
23354,4836.626989589358
23355,5060.589860300093
23356,6067.808781460596
23357,6590.909690021281
23358,5236.6206636898405
23359,7879.35004585239
23360,3339.796001193454
23361,3626.0599828702602
23362,8317.130811753945
23363,5224.513270872643
23364,6045.783964758391
23365,3841.656169648883
23366,6195.460702537783
23367,5239.900047328161
23368,5636.901813503248
23369,7644.959837223696
23370,5900.81505198313
23371,6200.591234289286
23372,6298.2599739657235
23373,5845.447545465742
23374,5584.487449577275
23375,6056.856605887405
23376,5528.994884623769
23377,5631.807343314561
23378,7401.177568264944
23379,7170.849248548283
23380,7357.958447519724
23381,5486.904294236285
23382,7230.397098228431
23383,5471.763912821777
23384,7036.869282542456
23385,7052.337176311881
23386,6091.974787049263
23387,7792.508896122899
23388,7807.835356775476
23389,4333.572272583162
23390,7680.709003137881
23391,6930.336490499787
23392,7488.354700473132
23393,3625.7409451095905
23394,7212.374705695052
23395,4165.749848400176
23396,5541.336211990196
23397,7554.090893614526
23398,5807.59310838704
23399,7023.39263909564
23400,4675.320647675357
23401,6305.773878874355
23402,7461.269305718334
23403,5605.216312292816
23404,5389.312957128169
23405,7235.98214518722
23406,6606.284549772608
23407,7815.799413961153
23408,5161.898006652846
23409,3982.766105468714
23410,7641.713846401312
23411,4618.305215643254
23412,4250.129055938426
23413,5846.202833992678
23414,4920.93006427989
23415,5236.610893942277
23416,5246.508605044217
23417,7251.947019965485
23418,7599.988055654558
23419,5900.768361315949
23420,7598.4306074420765
23421,6337.213206059438
23422,6386.221087217141
23423,3421.417444744801
23424,6029.522788588975
23425,6629.571008355291
23426,7391.293896908097
23427,5694.613354989391
23428,6176.526286866869
23429,5006.660229953305
23430,4786.37468931746
23431,5170.737309877817
23432,8141.775198276704
23433,4993.477425487634
23434,5269.354807374281
23435,3901.203045733162
23436,5006.873685067511
23437,4684.546556849027
23438,3841.5106426102293
23439,6894.252528563306
23440,6282.621233593642
23441,5131.1375379851015
23442,4962.279458298921
23443,3018.9114492933663
23444,5271.345637205977
23445,6024.212195877349
23446,5920.240843112055
23447,5597.059182645983
23448,6724.654592642524
23449,5417.582135605137
23450,7423.178192750768
23451,5875.6359510314105
23452,6604.943817006375
23453,5929.4553107764295
23454,5625.011866004463
23455,8063.919981459911
23456,5937.768307753978
23457,6002.77272553696
23458,7334.008244630689
23459,5396.797479854471
23460,4432.681339720322
23461,5939.655120354793
23462,5911.597913570936
23463,4703.415964947217
23464,6969.45790734267
23465,7310.119009570059
23466,7390.649405737335
23467,7739.620476858641
23468,7916.500323255026
23469,6344.953540055409
23470,6328.251412290763
23471,5385.564902065155
23472,6494.820202822173
23473,4247.58701712424
23474,4841.165844174908
23475,7261.529172595758
23476,7500.311669440998
23477,6425.263679376071
23478,7976.822420904893
23479,4345.095381340081
23480,7091.649984136252
23481,8074.530870638261
23482,6300.675300800199
23483,7134.8459258384155
23484,5992.524072686926
23485,3188.913771340556
23486,6445.073886124721
23487,7532.376469016577
23488,7503.112620457403
23489,6362.208686916595
23490,5459.089283421315
23491,6822.739453773195
23492,6115.462355766095
23493,5362.770322248208
23494,7784.472772648767
23495,6706.684485948725
23496,4337.767694199593
23497,5885.654950526158
23498,5226.527740438445
23499,4453.114903824176
23500,5114.897031822065
23501,3290.273889747794
23502,7299.790696249307
23503,6172.085703382434
23504,6501.586523822929
23505,6768.844512023785
23506,7679.498378300989
23507,5244.57704131112
23508,5978.532081722079
23509,3266.633173616672
23510,5037.279534424115
23511,6536.633491869277
23512,4377.331930053727
23513,3397.250207612315
23514,5960.176452227526
23515,5501.445939459444
23516,5230.292035858475
23517,6088.765745087324
23518,5785.550595478026
23519,5746.517981396981
23520,4409.47821746581
23521,5314.672470325945
23522,5953.6560966102525
23523,6833.267523120856
23524,3783.9670327926124
23525,8428.36678536591
23526,4213.509780017904
23527,5487.064791215092
23528,7719.196499253234
23529,7266.02177314061
23530,7821.0774571293105
23531,3937.7648534950513
23532,5665.26279521667
23533,4933.444899552146
23534,5632.6384157837065
23535,5643.13346731882
23536,5807.83062287666
23537,5474.103787202777
23538,6582.0134946074
23539,4800.537400923657
23540,7494.386772361036
23541,6608.725036328748
23542,7997.019740289802
23543,5929.920663048767
23544,4544.601663039952
23545,7284.728775693298
23546,8519.64220567857
23547,5443.866175211553
23548,6786.198635916351
23549,7539.664431536811
23550,5418.921959127084
23551,2951.3483966428394
23552,6001.542809809902
23553,5713.31877931138
23554,5991.820108836667
23555,3293.426731593566
23556,4580.1057719449045
23557,3821.067500634852
23558,5523.408468220731
23559,4448.326715261922
23560,7779.834846531883
23561,4219.85074434568
23562,5458.923267132304
23563,4874.836598529922
23564,5969.8723402635505
23565,7126.064669280042
23566,6681.315218539529
23567,5272.171859859527
23568,7421.452140736437
23569,5456.867694580273
23570,5320.658800721843
23571,3737.1813485119096
23572,5856.940965889468
23573,6347.812804248111
23574,3886.6733019258777
23575,4316.066645417597
23576,7781.428590530921
23577,6138.887991365935
23578,5834.132761976634
23579,4570.489693415197
23580,6741.975296432907
23581,6505.208077676665
23582,6867.3978195403015
23583,5610.744022227934
23584,4611.1890892391575
23585,7063.079604229095
23586,3999.982773396546
23587,7822.94926367136
23588,7694.146234625943
23589,4269.457745746072
23590,5734.413622168422
23591,2804.4928813747856
23592,6219.728861369058
23593,7789.673740883405
23594,7676.42879941611
23595,7235.24759929125
23596,5368.841112335591
23597,5862.927686597057
23598,7901.750484676758
23599,5609.001835822811
23600,5215.557322398718
23601,7839.727028683774
23602,6825.94600728817
23603,4094.068768002031
23604,6424.188232618994
23605,4465.692809781651
23606,4249.353051338825
23607,7121.32780849188
23608,5557.2660917178
23609,5812.368167980898
23610,4270.120483287531
23611,5309.325319415377
23612,5220.3486398484565
23613,7376.596996581793
23614,5136.6502377936085
23615,7565.874008902567
23616,5513.788152046355
23617,7123.375147743998
23618,6071.039971041127
23619,6299.375707790942
23620,5862.697463833413
23621,5654.228056193886
23622,4736.322531995535
23623,3241.8432041859846
23624,7856.426272233736
23625,6182.995601022728
23626,7477.75858601664
23627,5341.113162172738
23628,4357.047778496359
23629,7586.577446319212
23630,7472.4917627819905
23631,5441.269304319532
23632,6130.007247390581
23633,4006.4556238038076
23634,5882.1726695901
23635,5466.869458043019
23636,2945.1975990138953
23637,5176.970618508804
23638,4695.858506026418
23639,5198.004242434799
23640,6167.481900488567
23641,5527.873559018031
23642,5339.513022069385
23643,7546.8336389122305
23644,4588.46681379761
23645,6156.102824420624
23646,6989.2246826757155
23647,6037.949610170605
23648,6398.754850517812
23649,5577.592121253086
23650,7503.930000444475
23651,7280.600910290202
23652,6026.873614588036
23653,3969.2977471607596
23654,5846.789923502478
23655,5363.933447406424
23656,5645.069532740693
23657,4839.206720444232
23658,6229.701560444715
23659,5858.149770464977
23660,7326.857541166764
23661,7602.100091087088
23662,5461.770895798698
23663,5646.076833725116
23664,5244.930656320637
23665,5539.272854123988
23666,7202.817558496633
23667,5350.710830193898
23668,5689.875652471404
23669,6727.74443535027
23670,6689.675665346793
23671,5427.479138793168
23672,5754.448125803735
23673,4050.753016271108
23674,5617.900568742954
23675,6144.96183324202
23676,5958.78120146602
23677,5091.9295656357535
23678,5188.390549944618
23679,7502.240925615704
23680,5392.298692662697
23681,5331.978017147794
23682,7835.234365844963
23683,6616.832624850911
23684,5345.212624123896
23685,5370.482070215561
23686,5788.389245280917
23687,5471.433441870683
23688,5603.111811228719
23689,7615.568597024911
23690,6839.436542308311
23691,4630.11220069181
23692,6829.659692790058
23693,5970.169295921452
23694,5448.293868522252
23695,6395.94902881939
23696,7217.889093609529
23697,5826.135329724032
23698,6142.275284689346
23699,4307.272815983639
23700,7605.073230159156
23701,7067.855502789051
23702,5741.53103031687
23703,5131.986694214488
23704,5003.622606996861
23705,4497.775002829919
23706,4314.772443441128
23707,5475.071621755552
23708,6995.505207226465
23709,7275.921876316881
23710,7422.346765060152
23711,7387.987858093134
23712,7433.59319219272
23713,6420.090684012409
23714,7776.061437394365
23715,6106.779349504088
23716,4982.9872346372595
23717,7304.241413023474
23718,5372.236857740961
23719,8123.663985860678
23720,6115.358580074707
23721,7383.82238440117
23722,4716.050058852945
23723,4877.278393847375
23724,5514.436201320947
23725,6368.977501553933
23726,7726.489877368157
23727,6201.3959618019235
23728,7975.270399903935
23729,8331.339993765188
23730,4634.627189256548
23731,5033.508708692825
23732,5376.9855970568315
23733,4308.544905794299
23734,3848.806131358269
23735,4875.297981380405
23736,8017.749262107521
23737,6599.316072893196
23738,6794.831843556952
23739,6870.483799619743
23740,6527.577903125542
23741,6730.305787238788
23742,4215.020411309662
23743,7642.042867199269
23744,6165.198543775809
23745,3220.7157789887597
23746,5439.433771405213
23747,5238.062956395247
23748,7662.73400590812
23749,6771.547732252999
23750,5823.015486009466
23751,6101.6102715635225
23752,7472.00588952902
23753,6006.665721766172
23754,5613.307823881146
23755,6851.290536233817
23756,5510.283079725921
23757,5714.665323438477
23758,5011.358210305116
23759,7264.066060702466
23760,5936.9273509981285
23761,5807.976392688725
23762,4455.833526786233
23763,7193.570096232523
23764,6837.934895664542
23765,4276.522379136056
23766,7733.9907843504425
23767,5596.967827327099
23768,7324.140062416772
23769,8063.099168208371
23770,4457.543933867801
23771,6370.048819336796
23772,6360.725133674092
23773,5308.4013294591105
23774,4209.2058083928505
23775,6504.182323394909
23776,6014.033130576303
23777,5984.89078434481
23778,7268.926580737473
23779,6109.739682742923
23780,4687.350489499509
23781,5874.318016132026
23782,6261.567566703088
23783,6055.03138135756
23784,6108.0209831465145
23785,5191.158553833393
23786,8524.862134444389
23787,7588.408341996606
23788,7878.3617788417505
23789,7584.053697461473
23790,5690.717857405654
23791,4077.7309730902625
23792,6750.530097509842
23793,7741.439168116491
23794,7467.988660264633
23795,5788.475521264032
23796,6494.204916446029
23797,8087.44729017333
23798,6207.698720975283
23799,5905.254677322643
23800,6530.490189335739
23801,4740.469948746593
23802,4133.281395915474
23803,3846.6505696698473
23804,4236.0373039221795
23805,5980.319252375979
23806,4774.8095694951135
23807,8131.4820170924195
23808,5790.712798491355
23809,3117.839741202281
23810,4005.621236238313
23811,6644.181370499116
23812,6333.981988579806
23813,4000.533433304563
23814,6020.114490003544
23815,6536.114440402486
23816,4430.315614537724
23817,7288.659967044697
23818,5885.367219247363
23819,4978.268955885028
23820,5932.802605461506
23821,4271.927767942095
23822,5205.118487829868
23823,7691.738418301919
23824,6283.503889422049
23825,4638.699507622375
23826,7037.7891078405155
23827,3961.7408158105127
23828,8214.162475067484
23829,6012.560517935401
23830,4754.183832790935
23831,6396.702124480272
23832,6222.804553440173
23833,5463.003251827548
23834,6707.277986536101
23835,5817.597356110276
23836,5361.003046177166
23837,3717.7364587794614
23838,4922.967587555597
23839,6560.603670178637
23840,4875.6664487156995
23841,2726.540682182641
23842,7571.877807947978
23843,4332.010401172896
23844,6403.952697642821
23845,4455.4200173337595
23846,8309.935138417917
23847,5230.494867421373
23848,4139.429758606104
23849,7061.169155804482
23850,6271.445595361501
23851,6261.571785678482
23852,8368.038541698013
23853,8341.439358166564
23854,4863.72433964924
23855,7626.387706826058
23856,4115.509370992846
23857,4953.964649851354
23858,3329.296531986211
23859,6278.5681736868655
23860,7253.66003993342
23861,5431.982855263244
23862,5336.640474167371
23863,5846.799579307103
23864,6294.836885554745
23865,4922.087371312622
23866,7145.448847905036
23867,7406.953559428166
23868,5851.5208600651185
23869,6182.5504236365505
23870,5725.066917323937
23871,6840.565525647639
23872,6482.732341953467
23873,6134.181888099447
23874,8223.389555884396
23875,5299.657650011214
23876,5556.119777680233
23877,5841.898477322509
23878,5786.444514389411
23879,5798.507079065485
23880,4025.746227352219
23881,7844.539227399168
23882,6543.600993273571
23883,6773.534787201834
23884,6219.926086195816
23885,5928.89021977769
23886,4996.921518283148
23887,4110.1191307044965
23888,5998.715366665652
23889,3684.5610584776578
23890,7302.019428976286
23891,7533.658526771647
23892,4521.901430528721
23893,7427.450663102458
23894,6284.400466079627
23895,4218.754671501616
23896,6578.618285220929
23897,7771.065156137211
23898,5759.932117557832
23899,6325.103226529379
23900,7653.141299254273
23901,7220.939083106126
23902,7413.592339141324
23903,6618.271770308001
23904,5138.965180363629
23905,4100.484618066937
23906,6371.7987318627665
23907,8010.468151259836
23908,4196.066846619695
23909,6246.402144998394
23910,6217.925209376966
23911,6373.903781611813
23912,6760.825749577862
23913,7870.79274873344
23914,5046.972679593306
23915,4904.636718315212
23916,6125.896469307897
23917,4484.56452120064
23918,4967.3549879921375
23919,4962.788284127982
23920,5877.415052879252
23921,5638.764440419375
23922,5364.456654170695
23923,6808.992541400618
23924,7150.332220546484
23925,5720.012962611424
23926,6284.0728703597
23927,7585.727666827929
23928,4339.002789001253
23929,6047.124420876798
23930,5859.764621590015
23931,5424.0556258274755
23932,6110.362890127719
23933,6692.402595810055
23934,4405.079984999837
23935,5859.333092534519
23936,8047.236588194839
23937,5050.094952707639
23938,7357.499631284483
23939,6981.10927299582
23940,5167.777703472535
23941,6141.024989219157
23942,5892.074614691486
23943,6153.54554481908
23944,7538.271634050807
23945,7568.260832387766
23946,6385.6896080384995
23947,6992.659176196592
23948,7029.000338681187
23949,6629.105418763249
23950,5687.553494579045
23951,7119.392637623929
23952,5837.4863003048595
23953,2737.7489278688945
23954,3797.6277796115437
23955,7994.568723489629
23956,5654.583282345088
23957,6881.215102365865
23958,3857.843700064809
23959,6898.328427828101
23960,7148.308218616857
23961,5318.772885246376
23962,7296.837716663331
23963,5525.294291940562
23964,5337.1416460655755
23965,4058.213071486536
23966,4794.816580863606
23967,7714.711096922913
23968,5973.097478524283
23969,5294.373023186657
23970,7194.53269252179
23971,5184.688490459455
23972,7405.555469178278
23973,5665.25020042206
23974,4868.304282727663
23975,7388.705581485955
23976,7260.73079308795
23977,4967.031703725352
23978,7586.357817257595
23979,7773.634909873659
23980,4812.181156976525
23981,6817.2196940571675
23982,6414.247632099904
23983,5057.5148298790955
23984,5918.715433137335
23985,6796.774376898802
23986,4575.8300573294855
23987,5528.109577275085
23988,6128.9931355878325
23989,5415.4520562430425
23990,7521.577126430016
23991,5630.5974030492025
23992,6302.797119360929
23993,8043.596498918713
23994,5115.430152049739
23995,5699.294805880883
23996,7858.883085951323
23997,7654.535996906943
23998,6218.136479581604
23999,7952.642028365904
24000,6015.440307156229
24001,7345.459494672579
24002,4640.930043525532
24003,6864.746297130535
24004,5610.970942090618
24005,5238.255942727252
24006,5940.493330200533
24007,7613.554897449278
24008,6826.261046252551
24009,7187.941134942897
24010,5189.072561406704
24011,5637.35902316855
24012,6790.008916370246
24013,7623.81054164663
24014,6018.764235316548
24015,8113.749904991525
24016,4534.065334744716
24017,6420.437542178465
24018,8077.577960805557
24019,5900.781396670002
24020,6351.645556836804
24021,4910.157817764996
24022,7436.761408211398
24023,7319.325666831685
24024,6350.8182059698975
24025,7046.195617793832
24026,5133.76249477759
24027,4917.140403722523
24028,7714.120434938568
24029,5310.136298934166
24030,5400.943001729017
24031,6335.197722913566
24032,3759.198459401533
24033,6130.348867305144
24034,6808.307194055189
24035,4071.893503486964
24036,6266.231470461357
24037,3798.1615376013806
24038,6336.953377165285
24039,6376.910946509686
24040,5010.118561790528
24041,5342.931400468902
24042,6662.787724695387
24043,4935.492202053229
24044,5184.116801702408
24045,7813.973787516218
24046,6772.292041619808
24047,5422.018588668914
24048,7021.763441578888
24049,4859.77547411255
24050,7012.635183179301
24051,4772.464442506194
24052,5123.060559443154
24053,5380.037594092036
24054,4494.622248642137
24055,5251.910643838967
24056,6708.142336580625
24057,5465.8065384193815
24058,4739.605115865732
24059,5984.671028927542
24060,6459.428609414914
24061,6374.999383498574
24062,6277.730353505357
24063,4226.8945549902055
24064,8143.6469755516455
24065,6527.324085013579
24066,7481.005942884873
24067,6675.530864895329
24068,5440.212887606323
24069,4945.649552810672
24070,6168.510211716997
24071,5417.3833766242815
24072,6885.253393375792
24073,6829.878095101301
24074,4392.430201700772
24075,7536.155512884005
24076,6143.1398311979865
24077,5395.868124827451
24078,5380.141619152005
24079,6644.184729105826
24080,7837.589651045369
24081,7361.807185577278
24082,6596.706206783115
24083,6676.42084639166
24084,8068.361439366582
24085,5417.880224003804
24086,5020.21472212439
24087,7779.542918735443
24088,5632.289866060221
24089,7258.436143413754
24090,6313.55296872165
24091,4089.6894945661898
24092,6748.994222323312
24093,6267.075425481395
24094,5386.933263837361
24095,6826.639360749449
24096,7588.58722803978
24097,4268.638792914477
24098,5193.4892822787715
24099,8493.573171262811
24100,4345.816436039503
24101,6089.615968475379
24102,6255.053486267281
24103,8246.491810172294
24104,5727.784153269389
24105,7442.120256798333
24106,3747.7913290096367
24107,5781.230481769893
24108,5800.8600005159
24109,7677.630136781795
24110,5336.527799293138
24111,5744.4991882674485
24112,7834.185568359353
24113,5615.464411245678
24114,7223.657148294138
24115,6841.24638236702
24116,5429.011263193607
24117,6127.217011319613
24118,7599.744943843721
24119,7181.698209963592
24120,3761.2694327796744
24121,4655.209362932342
24122,5557.654753391838
24123,6901.296160928365
24124,6416.815181594132
24125,3542.7807629993713
24126,6439.21161829999
24127,7545.591570334561
24128,6740.245964082755
24129,4566.918129103091
24130,4848.046182992721
24131,7057.374439352861
24132,7626.724819966438
24133,6607.702535734843
24134,5832.88441013723
24135,6447.023993923085
24136,6338.638963906802
24137,7949.301277583701
24138,7237.212405106056
24139,7190.762792888698
24140,7283.662832725964
24141,7418.107625600815
24142,3134.5649005826563
24143,6811.594573482721
24144,3747.7737341436605
24145,4186.787031341795
24146,6387.808782501327
24147,8004.2649565471975
24148,5822.663530234439
24149,6500.2667878663215
24150,6087.134919194947
24151,3151.5691175269417
24152,6451.257776802719
24153,5741.576853897458
24154,5784.42814468863
24155,7051.74424940805
24156,7288.31736811239
24157,5776.822935486118
24158,7108.997568967015
24159,7332.846849898401
24160,5646.7674848874285
24161,6065.053329052337
24162,6254.584272589374
24163,7195.135460936294
24164,6783.439455914161
24165,5833.152898384321
24166,5736.385842934622
24167,6020.560681131948
24168,5018.774798055734
24169,7978.774597940489
24170,5531.113513516367
24171,6022.827405811333
24172,6485.707344978198
24173,8277.617264039296
24174,2951.2288350078325
24175,5074.732274828295
24176,7429.4336973080135
24177,4548.581535712725
24178,4528.703366877182
24179,4293.364146225883
24180,7160.767487944212
24181,4499.667042730738
24182,7942.0963999886135
24183,6078.821940141193
24184,4714.311876993829
24185,4250.880793716256
24186,4335.400186442281
24187,5804.1076492583215
24188,5228.7273052467035
24189,7588.772892349254
24190,5837.875555021942
24191,6882.125466622112
24192,5218.9480583500135
24193,4033.2808763509042
24194,5970.204297051262
24195,6226.549835432776
24196,7625.5377648976
24197,6414.3647883976
24198,6701.885615751368
24199,4977.4193597084395
24200,5858.946610735959
24201,5374.066427152668
24202,5049.444888605038
24203,6365.748980174456
24204,5678.827994293888
24205,5718.460560482122
24206,4270.311146812905
24207,6712.285749587261
24208,3584.0970964574617
24209,5824.986684555223
24210,5247.918903597369
24211,5503.836447609561
24212,3911.721994851119
24213,7562.0744097350125
24214,4359.33867746347
24215,5967.129793130134
24216,7406.135724611754
24217,5315.305603545609
24218,5157.088983526984
24219,8559.274879202672
24220,4834.224185143425
24221,6917.784574882693
24222,6477.7339439877105
24223,6104.83507413304
24224,4842.6488328516825
24225,4697.412121052646
24226,6300.264504601485
24227,8637.29806429832
24228,4460.573490260272
24229,5406.912444982704
24230,5813.350211074577
24231,5017.416081844414
24232,6861.206947050541
24233,3558.060150016068
24234,4588.645142127578
24235,5714.152205575058
24236,5668.339634282056
24237,4186.4432562538495
24238,4392.710920978678
24239,5538.2209598701465
24240,6710.302709465588
24241,5457.963933533896
24242,6209.256577701417
24243,7315.5482910004275
24244,6449.139362214196
24245,7548.642738577345
24246,5060.100053592517
24247,6622.265530978974
24248,3719.580541728082
24249,6722.571268966359
24250,3814.2340826855557
24251,7363.615294025869
24252,7651.966499422121
24253,7412.973898189867
24254,5778.390716923552
24255,6406.180489077854
24256,5476.526685950328
24257,7260.57875953706
24258,6873.033076031095
24259,5212.6224432641975
24260,6138.212063055263
24261,7081.309757236314
24262,6587.165439147902
24263,6481.81936102999
24264,6450.057341708557
24265,5653.269994117865
24266,5490.304277834111
24267,5763.3169173557935
24268,7664.774472622075
24269,3883.8818677037225
24270,5747.151082462541
24271,3653.280673096981
24272,5548.183468243529
24273,4966.863485775374
24274,7265.302256512197
24275,7493.072146518733
24276,6290.792459186218
24277,5400.861570475488
24278,7807.513334297966
24279,3272.931116193487
24280,7066.222030454532
24281,6761.884489702162
24282,6851.934869794123
24283,5988.651882847751
24284,4882.278843655973
24285,8248.434364001778
24286,4919.40010672567
24287,3768.5274684540627
24288,6400.609001546375
24289,5757.779171521732
24290,6871.212238412899
24291,7671.274312587813
24292,5982.720082072218
24293,6731.66408952997
24294,7962.8619532995235
24295,7322.5498362755025
24296,4310.992510056399
24297,7464.975276330047
24298,5264.667102409892
24299,4996.970553982545
24300,6765.65175966622
24301,3664.6482211167913
24302,4950.114399588751
24303,5887.690954337421
24304,5391.378698630612
24305,5253.612623794623
24306,4244.916607072695
24307,6232.666719314264
24308,5032.898273504566
24309,5698.375171848573
24310,4584.8379228215845
24311,4230.669035955942
24312,7977.336894652153
24313,6361.996843815381
24314,7523.108476343679
24315,6668.628241813081
24316,6121.196264731142
24317,4394.944327831552
24318,7265.6204939701975
24319,3362.7590717262906
24320,7809.512633941433
24321,6166.946178540868
24322,5566.492656324648
24323,4858.167332826796
24324,8160.894372084436
24325,6385.959615014064
24326,5740.851951411556
24327,6693.871091218986
24328,8322.082929536868
24329,8147.737781121385
24330,5542.580457987278
24331,5540.8036082163635
24332,5394.28670753571
24333,7555.8338415754715
24334,7911.558552031651
24335,6205.53480358997
24336,6374.944298168311
24337,6659.7079641015
24338,4479.676908673273
24339,6100.378872963368
24340,6259.970914959742
24341,6518.157067249117
24342,6696.857285833102
24343,5788.66044392308
24344,5618.999222777363
24345,3725.8402032603694
24346,6389.5208622311975
24347,6444.8411896064845
24348,6403.807785358122
24349,7953.411423854201
24350,6863.299127635723
24351,6820.69082342079
24352,6630.258611084744
24353,7637.154146409428
24354,7681.370102907737
24355,7305.552286818705
24356,4554.420310322916
24357,4156.296104284671
24358,5580.936146271566
24359,4218.408258742715
24360,4736.850831051247
24361,7199.612031240323
24362,6588.265227039598
24363,8276.013437625754
24364,7194.287935082174
24365,8285.430797398909
24366,7477.387041578523
24367,5399.315972147599
24368,6389.819670401865
24369,4010.592288691798
24370,7601.134632046538
24371,5880.899986667176
24372,4021.2278826994298
24373,5612.590036407123
24374,8204.279071719655
24375,2973.3775366261007
24376,6309.237175810746
24377,5347.307021431134
24378,6641.238709383647
24379,4407.016086849078
24380,6158.328860058642
24381,6046.913634472305
24382,6921.633654123979
24383,7995.287998342108
24384,5859.01519928416
24385,7387.599829156797
24386,8410.332015487793
24387,6791.37768214541
24388,4073.24595981766
24389,7853.813431207971
24390,5400.254501023481
24391,6123.627500100291
24392,5301.459573948954
24393,5002.858385376902
24394,7501.600698153609
24395,6155.34370321506
24396,8230.201761558645
24397,5487.4380499105755
24398,4040.6843751185734
24399,6073.894007284008
24400,5158.083796106296
24401,5599.1089423813655
24402,5878.41747176356
24403,5121.020874143889
24404,5405.139847046422
24405,5360.470720194025
24406,3579.0084128245967
24407,5611.255998863292
24408,5651.308080234885
24409,6007.490037540377
24410,6169.038092884148
24411,5958.054375905465
24412,7624.707537029202
24413,5089.486641029873
24414,7845.681590116599
24415,6620.291327020885
24416,4333.812412138217
