id,yield
23303,7290.189832395783
23304,5320.046235561768
23305,5266.410697625709
23306,7276.0551396851015
23307,6209.448869690571
23308,8210.344585444362
23309,6435.489423887032
23310,4360.290350443384
23311,6014.4611774463565
23312,6701.075689400174
23313,7084.838983647204
23314,4696.011479209163
23315,6529.364811627114
23316,6526.337547971809
23317,5770.568242335964
23318,7278.799960403645
23319,7351.576233767524
23320,6412.862710600952
23321,7255.349365421877
23322,6808.134744729901
23323,7049.16119753027
23324,4590.792043291742
23325,7255.349574487441
23326,5848.463799912352
23327,5281.008309833972
23328,7184.334450344386
23329,5300.914340668225
23330,5940.398314568882
23331,5303.721332945371
23332,7313.682202743527
23333,5615.96701731421
23334,5737.861506553765
23335,6605.874595880223
23336,6855.162222092934
23337,6638.402741154165
23338,6462.939427397753
23339,6967.792070127263
23340,6899.023742651009
23341,7743.335461570801
23342,5403.650920520991
23343,6294.049685053634
23344,5361.68823930672
23345,6708.509793990182
23346,7704.6563655461605
23347,7443.5941583065905
23348,5781.710308312813
23349,5545.581128987008
23350,8098.377213839951
23351,7236.672217738235
23352,6723.981988553139
23353,3912.706497019255
23354,4920.240656163241
23355,5001.767614458496
23356,6166.472746872169
23357,6427.1350651601315
23358,5293.717103134248
23359,7773.802383891484
23360,3457.0745082625585
23361,4065.7182464766192
23362,8010.558527166891
23363,5332.671828478927
23364,6173.024773820221
23365,3741.081074571981
23366,6189.516137051287
23367,5293.05043023509
23368,5540.950093612421
23369,7396.222830470476
23370,5845.652095231899
23371,6212.654883651192
23372,6397.08241639513
23373,5714.937702774757
23374,5656.07751938872
23375,6117.966453195586
23376,5580.186455615833
23377,5616.008345354293
23378,7343.829957773498
23379,7220.008589004207
23380,7309.573513946882
23381,5511.1012467265
23382,7302.243203913877
23383,5611.584112122214
23384,6840.884767907083
23385,7281.396168812555
23386,6244.54649655275
23387,7709.630708562891
23388,7594.0413913149705
23389,4328.078693859013
23390,7583.6820131743725
23391,6919.166283020827
23392,7340.255688071325
23393,3802.8935718789544
23394,7281.945713325078
23395,3808.442689051501
23396,5478.387307542403
23397,7393.175701569044
23398,5889.758703905529
23399,6895.035204212184
23400,4653.189238697813
23401,6440.896081590886
23402,7221.9107985374185
23403,5554.839426685561
23404,5387.952834447479
23405,7259.0822070147005
23406,6642.692072995319
23407,7452.850451954391
23408,5161.82108937082
23409,3832.3958212266557
23410,7450.802059876255
23411,4574.173825053629
23412,4219.406519298907
23413,5958.392936449427
23414,4839.384185032891
23415,5211.5516030649505
23416,5028.124962116196
23417,7293.054177208251
23418,7389.402062557631
23419,5840.5569749833685
23420,7419.829584594471
23421,6377.420816453066
23422,6452.8799288757045
23423,3594.1315185094554
23424,6178.418081115187
23425,6676.82271548094
23426,7373.452257860083
23427,5719.4833896543005
23428,6264.265807200867
23429,4936.28115875024
23430,4717.20573707305
23431,5032.821946647105
23432,8205.195126985996
23433,4807.676753719427
23434,5403.35879538951
23435,3809.9615660598215
23436,5137.127060045369
23437,4586.723399206342
23438,3698.4784424466097
23439,6992.289568593447
23440,6370.2604471894765
23441,5171.952620423623
23442,5019.621869073237
23443,3065.369249779773
23444,5343.016583357838
23445,6212.727712076126
23446,5801.041219506479
23447,5665.751549839737
23448,7196.230522785802
23449,5421.799381177246
23450,7437.030869536774
23451,5879.049920736367
23452,6534.137955957204
23453,5899.761492631008
23454,5684.704348817154
23455,7879.021260409257
23456,6049.259247895358
23457,6123.50739208583
23458,6950.644714297416
23459,5505.106869685199
23460,4217.123505563667
23461,6042.414477879099
23462,5872.271259757558
23463,4537.922888963379
23464,7159.7938618112075
23465,7959.494118755267
23466,7931.302272038614
23467,7628.023890403197
23468,8063.892461178259
23469,6327.171018688844
23470,6378.935833038277
23471,5472.662144666958
23472,6403.570907882342
23473,4359.663570493892
23474,4802.536929818402
23475,7308.702222683048
23476,7351.488954895697
23477,6440.888864256962
23478,7884.489208421227
23479,4194.677011232705
23480,7084.887140475597
23481,8107.082122680309
23482,6290.645288097755
23483,7178.287786813528
23484,5803.474389611079
23485,3194.548254639729
23486,6633.672979592821
23487,7418.304235701131
23488,7454.077776952396
23489,6445.691886536922
23490,5409.003264105606
23491,6785.3933365321445
23492,6308.3997465374005
23493,5589.434149991772
23494,7690.356233626119
23495,6740.517726152272
23496,4115.134935825377
23497,5946.8706965676465
23498,5321.724206475875
23499,4274.956498486219
23500,5342.622932072185
23501,3244.218696814178
23502,7291.789277886428
23503,5827.685285558528
23504,6402.890640048834
23505,6786.790823574686
23506,7646.562754061984
23507,5133.925997641009
23508,5978.659891656249
23509,3247.770993852743
23510,4967.221382321234
23511,6552.170488581365
23512,4313.176994864984
23513,3414.4794079045887
23514,5972.319124342995
23515,5572.8902242739
23516,5355.802133504834
23517,6272.640800072639
23518,5781.781828943367
23519,5701.961583050212
23520,4363.083511350594
23521,5526.4960114927435
23522,5867.5917501255135
23523,6432.9700094821965
23524,3760.296413971393
23525,8148.818619196727
23526,3780.871899012202
23527,5712.473780165162
23528,7902.004904779962
23529,7296.268168059374
23530,7672.962385973326
23531,3785.0699593218633
23532,5676.943918508223
23533,4999.867169223309
23534,5757.562040810218
23535,5677.920567094832
23536,5866.573435785315
23537,5342.858837464426
23538,6485.441850441259
23539,4554.024829906422
23540,7294.613672861381
23541,6743.975820261117
23542,8108.131093483145
23543,5922.321797537979
23544,4597.874289006931
23545,7312.944012685196
23546,8528.017001064734
23547,5230.266813607935
23548,6785.426325404536
23549,7465.427222902065
23550,5525.678687190636
23551,2759.9613946266636
23552,6172.7875577071545
23553,5667.152609618372
23554,5721.604221050443
23555,3384.020922223367
23556,4387.093752424987
23557,3687.0041020727754
23558,5409.171907289989
23559,4381.767771664617
23560,7514.560176567181
23561,3987.9259522300454
23562,5465.039382380854
23563,4995.328110299708
23564,5847.288450066572
23565,6936.466109271491
23566,6749.80241620321
23567,5840.443004089514
23568,7333.575374187932
23569,5607.111550580443
23570,5519.6183489335335
23571,3605.4609763649173
23572,5810.8044845594095
23573,6472.498058771181
23574,3778.842183007699
23575,3882.986713998986
23576,7648.829884065701
23577,6284.793937775381
23578,5822.917494579571
23579,4427.025271322531
23580,6431.722140336962
23581,6440.814747622465
23582,6877.041102292043
23583,5587.657575521153
23584,4563.032438898789
23585,6447.9144908794615
23586,3886.3847966365674
23587,7684.381920508934
23588,7644.232862318618
23589,3778.4534696262126
23590,5728.022986224343
23591,2877.1022647861637
23592,6295.001345875627
23593,7688.303994029225
23594,7572.410649361758
23595,7269.108007804986
23596,5281.110910500152
23597,5775.119539899437
23598,7743.836010080889
23599,5618.991863507834
23600,5308.686581256619
23601,7983.199584568477
23602,6972.56054327485
23603,3842.908479161303
23604,6499.116063393182
23605,4259.914595326682
23606,4273.021206017902
23607,7219.284211570882
23608,5656.603046103677
23609,5777.4399735823245
23610,4233.105343826826
23611,5475.69897879763
23612,5222.858675344677
23613,7318.988385640571
23614,5107.110115297716
23615,7432.1049242631325
23616,5648.483178343752
23617,7200.029486139591
23618,6116.7077517624675
23619,6327.744569444053
23620,5806.271398975333
23621,5625.67297283819
23622,4858.455680864309
23623,3613.6144751530205
23624,7746.917731037433
23625,6223.037099889652
23626,7378.5857485638935
23627,5079.441679264917
23628,4061.88751452886
23629,7625.365677081453
23630,7564.672362582473
23631,5465.975559723248
23632,6014.252039809627
23633,3964.1280909858347
23634,5801.763712527427
23635,5541.082419385189
23636,2807.0610448889483
23637,4339.304331878445
23638,4483.3758447508735
23639,5353.204029802667
23640,6141.822820612486
23641,5551.07023824506
23642,5386.828297949574
23643,7445.436906777851
23644,4181.708849775896
23645,6289.886991741667
23646,6990.175571512721
23647,6073.353491628304
23648,6386.892270225766
23649,5698.832112200757
23650,7459.43087152026
23651,7283.1597606697005
23652,6210.344180955615
23653,3893.25849671413
23654,5998.599638141316
23655,5408.907315982494
23656,5745.7165631076095
23657,4954.280880292505
23658,6321.814387015944
23659,5747.710758863574
23660,7323.207865557773
23661,7636.195975487162
23662,5735.346310193673
23663,5734.199119822069
23664,5345.488886046383
23665,5930.171916001041
23666,7109.097617980202
23667,5213.028841050508
23668,5690.331319677516
23669,7256.187206410699
23670,6738.635024280831
23671,5470.828556278768
23672,5713.863690356582
23673,4070.6261144319824
23674,5599.990876281241
23675,6186.444954497807
23676,5994.370248724111
23677,5100.326800270818
23678,4980.623080223955
23679,7451.13836014106
23680,5592.707335611955
23681,5427.140591812434
23682,7711.6211456092815
23683,6756.449033247185
23684,5456.4286040127645
23685,5363.203556455442
23686,5904.696179028582
23687,5677.336815272784
23688,5580.392037994398
23689,7487.069065177593
23690,6486.1052699424745
23691,4560.55055701197
23692,6704.697468598697
23693,6532.655236069751
23694,5611.572941962205
23695,6436.673518082329
23696,7271.1491718189645
23697,5786.500123921071
23698,6273.467470015274
23699,4023.4099800738563
23700,7388.988962333457
23701,7098.547437420078
23702,5729.815365081315
23703,5111.23321707633
23704,5203.965786125035
23705,4448.925834463213
23706,3868.2559672337925
23707,5478.315451865673
23708,7016.979134634958
23709,7297.77881881993
23710,7338.384101962631
23711,7308.845968303831
23712,7364.978895869746
23713,6540.445649621421
23714,7401.623026188076
23715,6000.404595558093
23716,4875.215708923221
23717,7225.229998142795
23718,5425.435130178281
23719,8159.444029874834
23720,5912.793211045069
23721,7310.274288384025
23722,4616.824270953297
23723,4656.38341082657
23724,5604.823074532008
23725,6572.606897005084
23726,7901.737912342834
23727,6558.627721128857
23728,8030.749025311863
23729,8355.776687964326
23730,4540.096782472212
23731,5055.692078841715
23732,5261.692850649005
23733,4201.1640564349345
23734,3735.735972300149
23735,4793.247091474402
23736,8067.505610277902
23737,6562.060111479406
23738,6787.627918472912
23739,6880.5662045935005
23740,6729.794571467245
23741,6807.163171664654
23742,4186.562110719827
23743,7684.676539935253
23744,6318.333732107121
23745,3155.6178191643417
23746,5456.587753119985
23747,5234.198139017537
23748,7531.199259375309
23749,6379.20959522066
23750,5828.383197866993
23751,6251.626293182411
23752,7305.405773885787
23753,6169.694810323222
23754,5443.287999373955
23755,6674.788382124436
23756,5410.063308971346
23757,5742.1376675348665
23758,4913.179395450004
23759,7738.738403255942
23760,6042.23051775715
23761,5838.695758709508
23762,4349.2294084355535
23763,7138.059418394905
23764,7297.391101443161
23765,4103.825840507209
23766,7675.210983697379
23767,5608.579265740957
23768,7340.404281175616
23769,8187.7617722662
23770,4326.904500082123
23771,6322.051117779087
23772,6675.591823036483
23773,5421.021669303502
23774,3794.8871224577156
23775,6710.518227677184
23776,6177.848273865059
23777,5893.079648575329
23778,7148.267510852702
23779,5752.660943765405
23780,4546.6160351111275
23781,6058.8141978114645
23782,6353.721780398873
23783,6246.062779108682
23784,6288.459165510506
23785,5155.403905440587
23786,8670.68812758115
23787,7456.514092114799
23788,8032.6556807163815
23789,7411.060879959975
23790,5701.476274526343
23791,4017.8681724059516
23792,7656.061966801831
23793,7626.919007096317
23794,7418.017953203016
23795,5782.650321605558
23796,6552.98180688256
23797,8135.058974800903
23798,6127.561602715834
23799,5804.501324528128
23800,6509.2558761746395
23801,4636.703104557336
23802,3698.423473275902
23803,3798.80221353199
23804,4073.190350706693
23805,6108.785918228903
23806,4577.123306557208
23807,7829.806299836635
23808,5772.545375379037
23809,3160.4568864801277
23810,3920.1600830433886
23811,6850.555227456422
23812,6548.274297075356
23813,3851.696022851757
23814,5858.8428656854785
23815,6696.948374967221
23816,4363.920110311701
23817,7226.851401955756
23818,6052.231408700111
23819,4994.299945964007
23820,5768.565620637874
23821,4298.496537699639
23822,5358.833660977955
23823,7642.149086070506
23824,5929.087521934805
23825,4674.70928208648
23826,7081.275700849441
23827,3836.0579536455803
23828,8213.706780273582
23829,6207.684167735798
23830,4482.588797711842
23831,6425.687106369403
23832,6349.656435738789
23833,5506.350050021905
23834,6610.249870524474
23835,5748.436601406399
23836,5329.193279909665
23837,3736.6654606832703
23838,4887.156707664129
23839,6475.214319836043
23840,4850.517249327241
23841,2576.023554296261
23842,7451.382511906099
23843,4276.58932383496
23844,6445.8155172323295
23845,4247.576286797903
23846,8273.343357223415
23847,5129.776198727064
23848,3968.345716510652
23849,7019.985426025427
23850,6434.314525685055
23851,6287.002113792953
23852,8428.347981507855
23853,8081.251609041602
23854,4852.7662644596
23855,7558.6976276587075
23856,3906.8263658439955
23857,4932.462384189147
23858,3424.2587889081083
23859,6320.135211952473
23860,7156.893132682672
23861,5620.936631545458
23862,5395.727899556748
23863,5789.209792661986
23864,6396.873984006934
23865,4973.75292423049
23866,7066.568166838256
23867,7332.8532083802675
23868,5831.627107134873
23869,6251.7961964469
23870,5689.355225668053
23871,7163.997968373032
23872,6552.228285761904
23873,6331.909583373828
23874,8226.88157873284
23875,5301.3035510295995
23876,5452.4510429493275
23877,6094.511124508583
23878,5773.762465923632
23879,5797.395662760353
23880,3860.375755824005
23881,7767.071554596315
23882,6471.252556774293
23883,6202.215859635226
23884,6347.555303760365
23885,5875.299729562727
23886,4921.292965042407
23887,4105.469188399518
23888,5905.153576131992
23889,3722.8259342932074
23890,7292.295636199374
23891,7460.181621615392
23892,4324.757953573083
23893,7416.911673277218
23894,6317.762590772572
23895,4091.5968680959886
23896,6589.603637834336
23897,7643.256932414178
23898,5942.55106263113
23899,6366.6723998706375
23900,7580.936060405113
23901,7257.053103892742
23902,7291.80542548661
23903,6528.860189622626
23904,5335.097000212276
23905,4347.47402410478
23906,6263.369409687415
23907,8190.021007378871
23908,3945.6923618615615
23909,6279.425009467988
23910,6366.379015054608
23911,6607.6647108627785
23912,6935.10023466347
23913,8125.522930867674
23914,4945.7509413223515
23915,4798.729385400444
23916,6203.40512677483
23917,3846.1532394650017
23918,4780.328961618551
23919,4780.3630063904575
23920,5635.859058583728
23921,5610.488033706964
23922,5410.236474962666
23923,6790.497982064705
23924,7199.203427736035
23925,5789.695065881655
23926,6403.398952245384
23927,7400.836222998982
23928,4166.246845570564
23929,6023.616938861442
23930,5737.370896240878
23931,5520.87168973362
23932,6145.860744271725
23933,6522.169285125704
23934,4169.512475072872
23935,5821.279707407609
23936,8144.536962562201
23937,4901.071187609782
23938,7147.603502658113
23939,6922.667269926111
23940,5305.518089509304
23941,6173.287859201146
23942,5958.583491134916
23943,6230.087175954988
23944,7478.86874412514
23945,7552.4965492714
23946,7006.947055533243
23947,7065.529530022727
23948,7005.701007092183
23949,6708.761801371376
23950,5774.264363388729
23951,6984.589085822274
23952,5816.034233161494
23953,2818.0252338083014
23954,3700.5665506574355
23955,8098.886693123063
23956,5537.840852235016
23957,6929.444831938806
23958,3775.1171216371613
23959,6812.784585606489
23960,7146.859623693153
23961,5391.036127934083
23962,7309.307325146502
23963,5602.710978251415
23964,5680.06114579753
23965,3975.4872485804153
23966,4698.449020105493
23967,7692.265450010048
23968,6399.370804110809
23969,5414.040104377903
23970,7279.863251081669
23971,5266.169356778515
23972,7417.301950421134
23973,5536.0536747562255
23974,4858.268378535472
23975,7347.104469738005
23976,7271.360175503807
23977,4739.774812328688
23978,7526.345994527813
23979,7545.462931288393
23980,4663.969917665666
23981,6954.4026806343345
23982,6760.6468677175735
23983,4980.590746260774
23984,6144.993229660923
23985,6389.835268855973
23986,4361.565064716108
23987,5635.156941205328
23988,6164.271591568747
23989,5439.088446697026
23990,7339.388425459375
23991,5659.720810393835
23992,6327.065787938814
23993,8154.909482895851
23994,5657.767279650613
23995,5575.7424340042435
23996,7730.308411698965
23997,7476.033374502578
23998,6252.22070020281
23999,7748.411466083795
24000,6006.482195783569
24001,6731.276820923587
24002,4512.713624003161
24003,6919.671375778167
24004,5685.030898435649
24005,5366.931462440181
24006,6010.840610755623
24007,7423.830694147502
24008,6370.404707539113
24009,7192.844730060841
24010,5427.93442249394
24011,5683.935336956323
24012,6777.494495641878
24013,7620.839921940048
24014,5838.8772870334205
24015,8179.579803955294
24016,4434.062749641787
24017,6419.669053571717
24018,7726.884355409538
24019,6101.87706228655
24020,6540.895991974958
24021,4744.504801912451
24022,7315.428116487919
24023,7312.342531827266
24024,6368.794394224736
24025,7218.253696187408
24026,5307.638805337632
24027,4697.016429656891
24028,7625.6514864531455
24029,5443.910175697695
24030,5501.389132339679
24031,6425.666633138031
24032,3692.066261267323
24033,6196.017957326438
24034,6808.198590019586
24035,3953.7137130204937
24036,6290.67407295021
24037,3554.916344401286
24038,6479.470841968783
24039,6339.0249966127385
24040,5097.493758701004
24041,5340.766587814968
24042,6732.242757962392
24043,4583.5103585731795
24044,5244.850879838088
24045,7764.668712302206
24046,6786.192198182222
24047,5447.339539369029
24048,7111.698806535651
24049,4946.928506100829
24050,7051.9862985088175
24051,4600.835046710829
24052,5179.138508321292
24053,5523.30341394464
24054,4304.970418878722
24055,5199.797973600044
24056,7116.953152166016
24057,5337.937770348184
24058,4594.224811317754
24059,5957.498765556088
24060,6474.66493451756
24061,6461.785648537219
24062,6365.340787401478
24063,4116.848687155347
24064,8205.353643823231
24065,6668.510164181675
24066,7108.972112339316
24067,6668.518833858798
24068,5479.334419256005
24069,4869.864189462034
24070,6271.079668115155
24071,5404.29745433665
24072,6877.17899024988
24073,6700.940515519344
24074,4003.2678076535144
24075,7456.0145262392025
24076,6278.645541519734
24077,5502.633978683495
24078,5351.790109645224
24079,6692.9992823489665
24080,7596.503359629263
24081,7348.575427872067
24082,6520.325240569355
24083,6735.020606828794
24084,8110.333638352088
24085,5629.778184944796
24086,4645.648692394103
24087,7701.0883713956755
24088,5632.801321176
24089,7288.964831019161
24090,6430.429599033797
24091,3859.629509824943
24092,6353.567400429614
24093,6380.712901285356
24094,5525.304340624411
24095,6682.962158917812
24096,7430.881286597599
24097,4099.773698969219
24098,5095.818008205856
24099,8341.485304129572
24100,4112.323190822909
24101,6291.751717674106
24102,6327.108134328723
24103,7950.377129192132
24104,5698.702572673286
24105,7098.14555565433
24106,3742.292255941739
24107,5785.393712963726
24108,5770.212239853287
24109,7474.077469112521
24110,5393.410898454429
24111,5608.979254750501
24112,7695.825704863481
24113,5260.047351277088
24114,7232.796928884764
24115,6822.804922049899
24116,5415.345735699632
24117,6280.408719063781
24118,7557.113234659264
24119,7221.430984449548
24120,3608.0081232327725
24121,4573.996287006597
24122,5639.680683721773
24123,6576.10385988708
24124,6619.052155574842
24125,3827.5628037350784
24126,6704.144351858733
24127,7313.936852377674
24128,7033.175626237
24129,4503.145380606171
24130,4659.993425561454
24131,7147.610816508127
24132,7555.19740948342
24133,6473.831305254857
24134,5970.089641136931
24135,6159.319450232827
24136,6224.24618918528
24137,7402.688687845673
24138,7104.393435988116
24139,7289.9309063361325
24140,7277.754988565829
24141,7264.5258837160345
24142,3236.783543217648
24143,6873.091841271763
24144,3711.3453447603083
24145,3832.702091437664
24146,6416.674638167504
24147,7791.478506143441
24148,5762.203019354147
24149,6453.683206481885
24150,6183.347015122167
24151,3953.752119530381
24152,6582.898238744759
24153,5611.766373000576
24154,5885.254864044835
24155,7287.27853879532
24156,7085.66151964322
24157,5733.209631424392
24158,7204.628928556184
24159,7190.454844806368
24160,5506.620609750061
24161,6169.7361668207595
24162,6419.699260188266
24163,7069.512358548176
24164,6850.521262164557
24165,5807.807713530925
24166,5732.525780362804
24167,5848.7614498203275
24168,4912.139848539232
24169,8079.860401655226
24170,5463.550263489923
24171,5974.1413172989205
24172,6506.792985901909
24173,8263.695800083418
24174,3127.9358825031136
24175,5062.467891470617
24176,7290.046778804402
24177,4371.823360730683
24178,4108.418827845188
24179,4306.780748769537
24180,7323.9783056576925
24181,4461.8130414335055
24182,8068.700015296085
24183,6271.175728120589
24184,4602.749420805693
24185,4208.65332969984
24186,4119.616961932196
24187,5795.213406712137
24188,5343.152114278108
24189,7513.290597151658
24190,5946.506282324196
24191,7204.776844405663
24192,5772.052773869934
24193,3985.928074636883
24194,6210.465329183888
24195,6282.584128877081
24196,7424.051316692642
24197,6525.437868465106
24198,6213.024211932337
24199,4897.315478804071
24200,5764.478887324692
24201,5321.528502517936
24202,5067.1967470593645
24203,6503.957676564799
24204,5574.379837588451
24205,6038.595565704847
24206,4305.024959739221
24207,6825.212237800314
24208,3306.318183702603
24209,5797.617183524959
24210,5330.370987822506
24211,5636.613626046316
24212,3814.6101303992573
24213,7483.647545169437
24214,4140.1931793604945
24215,6008.193680482837
24216,7398.312065102872
24217,5510.937083017344
24218,5295.504291784599
24219,8654.210299948923
24220,4896.743084063292
24221,7057.01440174235
24222,6741.861737335498
24223,5972.486150383084
24224,4803.428183457075
24225,4552.619862781001
24226,6407.190826216015
24227,8285.73353360645
24228,4518.299124982783
24229,5436.435421264664
24230,6020.7941324180465
24231,5345.778282933885
24232,6855.94539223095
24233,3514.725567299917
24234,5193.425729142957
24235,5639.582036216563
24236,5660.666410556731
24237,3923.890092122405
24238,4218.329560969012
24239,5542.286199461572
24240,6601.810059601378
24241,5612.021728842269
24242,6311.643931848295
24243,7731.593735351587
24244,6469.424146031853
24245,7347.017953084254
24246,5034.097868020915
24247,6621.32473921833
24248,3806.8052935003293
24249,6750.605126729078
24250,3773.208183593503
24251,7212.12690280687
24252,7522.078220381226
24253,7366.1413561258
24254,5611.854730818815
24255,6214.0399702238865
24256,5583.120204434142
24257,7279.314235670021
24258,6956.315550829873
24259,5342.97670569
24260,6318.773834099059
24261,6528.526387242232
24262,6568.348498376997
24263,6973.104731990953
24264,6310.254573908521
24265,5698.788960590034
24266,5422.643302567674
24267,5735.25765142434
24268,7548.29319432516
24269,3821.2228491526275
24270,5687.783144640394
24271,3738.9399528411955
24272,5681.859449654887
24273,4773.991583996705
24274,7263.294205270285
24275,7379.064096861443
24276,6475.580330406069
24277,5466.934756195841
24278,7572.3891264151025
24279,3394.2643614637177
24280,6945.450019058298
24281,6822.946825395685
24282,7196.240779143673
24283,5967.405786001695
24284,4653.503978476405
24285,8234.89100549419
24286,4726.826699322803
24287,3741.892655361508
24288,6338.483817510782
24289,5741.184539951747
24290,6386.402768588762
24291,7500.712541673611
24292,5871.932743377908
24293,6891.269081682627
24294,7622.52360915377
24295,7114.841286528074
24296,4096.142223528409
24297,7411.187031018512
24298,5215.401300178126
24299,4773.17421894806
24300,6577.315392477063
24301,3847.0806970061467
24302,4893.08196668109
24303,5856.23411987079
24304,5583.3537081886625
24305,5537.95460519345
24306,3992.631152343796
24307,6386.309968279598
24308,5201.67065371556
24309,5633.5753305325015
24310,4565.106580412339
24311,4056.477103484566
24312,8122.463232563027
24313,6395.796018816111
24314,7385.501185663027
24315,6799.83951897837
24316,6036.090336001884
24317,4297.772152237715
24318,7146.292563841057
24319,3247.50762804544
24320,7771.46592670198
24321,6407.6858140124
24322,5598.618129501898
24323,4822.256376060076
24324,7589.886644068912
24325,6359.67651052642
24326,5632.868472821862
24327,6845.84685059251
24328,8282.063791439909
24329,8191.623529000802
24330,5524.31814866158
24331,5626.812951898878
24332,5570.553903763924
24333,7587.588671144136
24334,7754.811390151228
24335,6305.559094311824
24336,6736.85257640565
24337,6963.187981749918
24338,4477.673660707801
24339,6179.271897524527
24340,6437.876212536348
24341,6483.94019935055
24342,7091.83719471754
24343,5469.050372938894
24344,5617.515753926642
24345,3758.932086686191
24346,6407.985594376184
24347,6534.79151816075
24348,6492.080367409775
24349,8080.06726674914
24350,6485.10973137458
24351,6853.272735752227
24352,6790.870067381344
24353,7410.16070832471
24354,7538.777809794002
24355,7322.431444140715
24356,4264.418318518967
24357,4285.555533270596
24358,5623.797811898698
24359,4303.496101541144
24360,4717.012336774956
24361,6563.467949151149
24362,6782.879128049947
24363,8251.956814852456
24364,7214.337339282637
24365,8290.97821261403
24366,7409.107536404545
24367,5369.233020129096
24368,6571.3653835874475
24369,3745.114136337059
24370,7518.799340609789
24371,5816.787556703012
24372,4202.792873288204
24373,5672.676270980174
24374,8212.625408189275
24375,3066.2148000078714
24376,6446.436578233404
24377,5311.909580820583
24378,6785.393509207039
24379,4541.745625430988
24380,6199.779521732183
24381,6278.100178166976
24382,6463.1321203817815
24383,8124.473913506895
24384,5903.425996421506
24385,7286.103828536506
24386,8317.524036090357
24387,6869.910281092184
24388,3816.267274427412
24389,7700.362013721184
24390,5437.473246565406
24391,6269.913588897154
24392,5170.071296984572
24393,5256.3415256549815
24394,7467.440343664203
24395,6059.081789934329
24396,8261.58437544019
24397,5678.180875912783
24398,3971.4063060440612
24399,6103.030934492646
24400,5352.5872527485935
24401,5749.0910941710545
24402,5745.986087774504
24403,5348.641302805516
24404,5544.453056795304
24405,5227.577484805564
24406,3711.1152147645744
24407,5503.484144699877
24408,5704.1625212433855
24409,5895.8524926572845
24410,6334.907949982681
24411,6018.669865770632
24412,7481.156675832641
24413,5177.117676506013
24414,7685.27712155325
24415,6522.472442124254
24416,4344.181912759342
24417,7288.8834770274725
24418,5757.933065620512
24419,3977.73250434489
24420,5130.468502060502
24421,4579.820331127424
24422,7652.8970254761
24423,4122.717226926151
24424,6860.305817351347
24425,4224.94703067217
24426,5769.9387188026685
24427,5093.520710694968
24428,3765.473280252983
24429,7179.7207661265265
24430,4279.9605877423
24431,6982.750820111943
24432,8187.655516937034
24433,6292.111812752815
24434,4733.251256754694
24435,7216.263071241739
24436,5357.332423598315
24437,5396.781569007195
24438,6726.999992940955
24439,3718.4016683274017
24440,4582.282598977441
24441,5935.171061400837
24442,5611.179317998371
24443,3817.585434564207
24444,5710.636491429625
24445,7672.210816921001
24446,6697.341950173471
24447,5797.136799333262
24448,5754.266587901195
24449,7646.510684962858
24450,5245.046446038331
24451,7243.040447970364
24452,4257.569947380239
24453,5601.507197616773
24454,3475.0625217925653
24455,5990.827936866775
24456,6733.82172760766
24457,6475.219262010011
24458,3898.4716565617173
24459,6525.522775235408
24460,3875.264853049335
24461,4161.550259335485
24462,3223.786548508995
24463,8245.195752985035
24464,5370.121355037634
24465,3563.786369617876
24466,6160.289695287325
24467,5686.299953757229
24468,6686.744107035134
24469,7575.135997235296
24470,7271.884974565785
24471,4258.156415502413
24472,7298.522587296452
24473,6045.417092431657
24474,6192.489928671401
24475,7306.049507741446
24476,6272.849174355282
24477,7559.60924205847
24478,6252.604935664233
24479,6901.8745016117955
24480,5317.7457580043265
24481,6275.065587980509
24482,3525.397515679294
24483,7850.412269364424
24484,5471.057022232466
24485,5468.318843004656
24486,6166.93095918898
24487,7457.21277521529
24488,3585.605933972393
24489,7186.785018170113
24490,3156.33058424738
24491,5787.950367783625
24492,6521.116645722514
24493,7179.708561533777
24494,5836.744385092563
24495,6658.683179837314
24496,6719.75935940571
24497,4846.970301478324
24498,8086.908046032734
24499,7973.036261296364
24500,5587.052436444097
24501,7380.583274983167
24502,7422.833375917106
24503,5342.86324584635
24504,6038.265109278254
24505,6520.949315872054
24506,7036.571864752474
24507,6653.712430606404
24508,6966.5782014552615
24509,3874.6301476884846
24510,3417.3068798225363
24511,5414.059076754301
24512,5005.208596680672
24513,5324.091696488892
24514,5313.462687746743
24515,3500.705263914551
24516,7257.059854416292
24517,4349.038177214595
24518,6383.990094075056
24519,4684.930887291428
24520,6079.3174460209375
24521,4463.822072870566
24522,6688.752019472001
24523,6864.261473337096
24524,6383.394302824136
24525,7442.658599534115
24526,5422.978739891053
24527,5595.647879144009
24528,6347.857818691276
24529,5755.937246924865
24530,7287.582791364102
24531,7344.488094488888
24532,6604.801712178937
24533,7140.574788176414
24534,6369.893283379452
24535,7331.32391626024
24536,7149.950616252175
24537,5306.909935799402
24538,4925.758916556011
24539,6449.001072979596
24540,7062.940297194999
24541,6788.997040459427
24542,4314.313452810998
24543,7414.65321112348
24544,3952.7266255267014
24545,6424.59402826375
24546,6086.745930477153
24547,5434.532310042445
24548,6629.8572221588165
24549,7449.746843096042
24550,5350.944491812148
24551,7953.677332370669
24552,7547.003521146471
24553,7093.877350444019
24554,4346.495756618562
24555,5681.875002514246
24556,5464.581750790457
24557,3969.203935446128
24558,6078.457259129807
24559,5751.356379065514
24560,5791.640539855598
