id,yield
23567,5178.468877244109
23568,7484.069712561792
23569,5248.687571547533
23570,5179.436651643317
23571,3828.0727643341875
23572,5691.686069327722
23573,6214.049796145481
23574,3958.7423011792202
23575,4297.264307367136
23576,7979.032752398481
23577,5946.9508858021245
23578,5715.137224769344
23579,4424.969615735857
23580,6755.8343063174725
23581,6373.911782955068
23582,6881.831231319189
23583,5397.281656995572
23584,4541.9567323286465
23585,7153.524197825762
23586,4073.197255024813
23587,8072.394136017896
23588,7860.56094420397
23589,4224.2782936463545
23590,5540.974106298334
23591,3121.3538056120974
23592,6072.128467915668
23593,8019.531799466245
23594,7758.705790276573
23595,7219.043623183136
23596,5243.323132563522
23597,5709.523352881262
23598,8095.040455607814
23599,5453.016708776285
23600,5070.595439896643
23601,7984.942230815458
23602,6702.440104322794
23603,4096.148338501005
23604,6307.9243809486825
23605,4491.105929748759
23606,4275.767436418323
23607,7071.20752826077
23608,5369.219900803511
23609,5573.342836747964
23610,4232.751441719637
23611,5222.465952067521
23612,4953.353886395807
23613,7489.992943794109
23614,4970.307536993393
23615,7752.096426247151
23616,5362.364360767985
23617,7132.282479449337
23618,5888.422395567654
23619,6138.093121827482
23620,5699.23832272901
23621,5460.893443461579
23622,4559.960113443482
23623,3484.6722144560144
23624,8100.550811957211
23625,6025.015753876303
23626,7648.048801205843
23627,5151.162934180517
23628,4240.174744800735
23629,7762.00985043697
23630,7608.545141338947
23631,5244.645423181035
23632,6050.590992417968
23633,4167.193001539841
23634,5697.16262041164
23635,5275.6952265454265
23636,3295.497022805332
23637,5062.326811640596
23638,4609.02603689562
23639,5028.938553074461
23640,5917.799899205057
23641,5312.694356375343
23642,5167.917443318125
23643,7692.091079081379
23644,4490.597204281536
23645,5992.883754576266
23646,6934.806531625498
23647,5885.145980786508
23648,6232.990219000577
23649,5403.938521793365
23650,7649.9195695127955
23651,7298.4629181621385
23652,5789.810299901612
23653,4007.056916002455
23654,5617.598334716686
23655,5219.797494957817
23656,5380.211754357795
23657,4723.754478434628
23658,6003.655178466009
23659,5692.118359160198
23660,7374.014276197067
23661,7799.32809223492
23662,5359.898453186184
23663,5486.677375613037
23664,5102.510518968035
23665,5480.277193511964
23666,7282.213616201952
23667,5145.72341326901
23668,5564.2882778085195
23669,6464.76509977918
23670,6590.292490596797
23671,5279.407542927143
23672,5550.116176124259
23673,4058.4025941422906
23674,5480.595315642045
23675,5911.620485070942
23676,5797.614104675328
23677,5013.628838919519
23678,5010.818189290647
23679,7639.942923977553
23680,5291.358880452348
23681,5244.929960034258
23682,8035.951113821514
23683,6606.578719950007
23684,5234.705602204298
23685,5235.700977793728
23686,5654.42819216617
23687,5304.122724837311
23688,5489.718033869862
23689,7698.52085101797
23690,6928.427107044888
23691,4587.597098926277
23692,6844.133270950334
23693,5659.083194234056
23694,5367.581484124132
23695,6253.184591695881
23696,7194.0741180925515
23697,5634.470212264739
23698,5962.49444796629
23699,4248.462264638654
23700,7710.099443232249
23701,7027.976561122832
23702,5601.484946179131
23703,5070.55224817722
23704,4889.9239394949245
23705,4422.906937187129
23706,4276.902086243691
23707,5310.388441719447
23708,6979.4282769699275
23709,7330.489022562522
23710,7512.070179455611
23711,7448.741674034951
23712,7551.676453372107
23713,6274.937028455061
23714,8033.504611707071
23715,5988.688434709484
23716,4848.941196702565
23717,7411.565246139608
23718,5262.562369236233
23719,8508.002578771948
23720,6218.75170443062
23721,7466.472933279322
23722,4570.850755232494
23723,4746.511667511099
23724,5415.38435222563
23725,6357.223390002725
23726,7659.878535867207
23727,6030.19322043629
23728,8176.002877982273
23729,8698.832578586922
23730,4594.685457322029
23731,4915.405660593373
23732,5257.247257320276
23733,4298.714736568835
23734,3902.860005867137
23735,4768.732161297252
23736,8346.436279955824
23737,6499.230287829763
23738,6894.906407738431
23739,6837.025279840524
23740,6359.2451133998275
23741,6654.5939179519455
23742,4213.409015176739
23743,7823.57577952103
23744,6007.705647767414
23745,3456.279990963647
23746,5295.340259387718
23747,5245.705854764961
23748,7863.5170079245545
23749,6891.628063144222
23750,5696.097568620933
23751,5952.240385905416
23752,7617.1802568061
23753,5798.2499157642205
23754,5500.679642180651
23755,6908.386321016115
23756,5365.674870801896
23757,5590.144013213513
23758,4884.294958643527
23759,6922.93182812679
23760,5802.361439457505
23761,5679.794193369845
23762,4460.8145407036845
23763,7247.356782529222
23764,6503.265322520807
23765,4256.162431265552
23766,7982.765943870617
23767,5508.675336045085
23768,7333.697081792507
23769,8382.17419466408
23770,4385.014170757627
23771,6336.919743771425
23772,6331.595057229922
23773,5167.2839723642555
23774,4171.283044253351
23775,6264.816406164231
23776,5864.964025177374
23777,5819.567036959661
23778,7338.339925513852
23779,6203.015432463747
23780,4563.868146497154
23781,5784.192736523006
23782,6165.004982701532
23783,5897.524642255013
23784,5990.827186461238
23785,5046.673304885769
23786,8982.54511556714
23787,7747.128652624046
23788,8130.623876618994
23789,7773.0500403739625
23790,5543.049237896056
23791,4122.250771486832
23792,6325.856443376787
23793,7975.74282845444
23794,7591.035658944709
23795,5679.817045628428
23796,6377.101499147436
23797,8418.200793203101
23798,6063.245347971779
23799,5696.447844684977
23800,6468.8853083937975
23801,4671.144626819289
23802,4122.564332335279
23803,3917.0766589199434
23804,4308.944245859241
23805,5806.762267653141
23806,4678.793128432612
23807,8387.02916658612
23808,5656.855479604542
23809,3406.836042527582
23810,4065.064545235413
23811,6618.385535551837
23812,6110.118646185671
23813,4008.906233695888
23814,5926.542433878875
23815,6388.348732670965
23816,4410.77904465983
23817,7382.584313887832
23818,5780.229867205524
23819,4894.688254160439
23820,5736.297367946968
23821,4251.338174469273
23822,5104.490644186183
23823,7986.139112500719
23824,6278.807776170176
23825,4607.949575650176
23826,7011.315355317318
23827,4036.2196939636715
23828,8506.32539706886
23829,5846.632635230578
23830,4638.899116950856
23831,6259.073932521943
23832,6101.639010038424
23833,5297.720179265495
23834,6613.937896529816
23835,5589.566748946159
23836,5280.767740835563
23837,3832.609472409014
23838,4831.450005003566
23839,6473.029963364195
23840,4714.7360222041625
23841,3062.41240997388
23842,7671.1485313143785
23843,4280.542269016284
23844,6232.884854649675
23845,4346.717995213518
23846,8663.932506425397
23847,5056.906376994927
23848,4125.118939517299
23849,7002.052613569442
23850,6176.082529677755
23851,6130.359063863089
23852,8719.2056731605
23853,8725.269074507753
23854,4657.3478599198315
23855,7788.6566682694765
23856,4185.631046976286
23857,4858.768928518362
23858,3575.377701741788
23859,6189.015066804911
23860,7284.42476784326
23861,5355.304949950105
23862,5244.9212539656555
23863,5714.913151813127
23864,6229.170475305393
23865,4820.371493990448
23866,7202.016835326797
23867,7505.795462205971
23868,5726.169571153801
23869,5933.111625430285
23870,5492.009976036249
23871,6805.223614304502
23872,6398.802420569183
23873,6048.375062381368
23874,8538.432899589974
23875,5114.250248826336
23876,5350.000767368257
23877,5972.6568519752645
23878,5597.3482362888635
23879,5694.96025021197
23880,4065.8030452668704
23881,8073.299779150775
23882,6517.108614533311
23883,7054.144967472223
23884,6033.001442225569
23885,5807.698570919812
23886,4860.556876802673
23887,4111.43228800953
23888,5856.3064165935375
23889,3782.227468455454
23890,7439.548489797453
23891,7710.615311297463
23892,4481.619947983964
23893,7583.864812825116
23894,6199.773358452359
23895,4169.806409028519
23896,6478.012268902343
23897,7969.576057579108
23898,5760.4338423356
23899,6169.834714405236
23900,7792.895253401845
23901,7269.090281097011
23902,7592.776765349508
23903,6479.514836835819
23904,5037.312540057305
23905,4165.160629192978
23906,6368.550764664235
23907,8350.731017337208
23908,4118.431682836827
23909,6182.011685660168
23910,6193.734348563701
23911,6146.763913943485
23912,6697.595911434142
23913,8013.933769133823
23914,4905.0585172338415
23915,4810.4897550716105
23916,5904.439964740998
23917,4389.92901868353
23918,4852.643559377764
23919,4805.1870942758005
23920,5786.104788432171
23921,5568.1837504731575
23922,5174.626829548776
23923,6812.159671145376
23924,7168.205954200501
23925,5564.45895903796
23926,6136.3221713563
23927,7724.855824513202
23928,4297.300526425616
23929,5923.043044496173
23930,5731.710486624318
23931,5187.205385009114
23932,5762.418438892545
23933,6664.357592910551
23934,4289.51003192283
23935,5689.578157102388
23936,8354.03541373035
23937,4867.061714301024
23938,7549.657957729955
23939,6976.424538395777
23940,5062.618710059276
23941,6072.108776941052
23942,5701.113459943219
23943,5939.319545935313
23944,7688.647807983148
23945,7769.919574380865
23946,6549.184221743475
23947,6907.260047470892
23948,7085.826709649593
23949,6593.575145495299
23950,5549.566559530705
23951,7215.485248879242
23952,5702.639220310356
23953,2912.5739369460107
23954,3906.5671785749796
23955,8276.531801722243
23956,5502.445370941682
23957,6845.089693621464
23958,3894.281493376033
23959,6827.503657889465
23960,7167.7830580371065
23961,5179.329807208615
23962,7304.970615717696
23963,5374.151179785199
23964,5398.368779205461
23965,4098.941047888842
23966,4737.67701151861
23967,7910.715408591522
23968,5805.251723267816
23969,5179.444099115799
23970,7184.52549321815
23971,5066.155205616362
23972,7531.045386756468
23973,5563.817010848987
23974,4788.5302029172935
23975,7431.1239472342
23976,7297.734209769013
23977,4798.294926876197
23978,7678.9233039579985
23979,7972.04295020335
23980,4691.701716306136
23981,6772.576740646782
23982,5968.196590118359
23983,4930.23627368939
23984,5756.2315783851545
23985,6882.8092778994205
23986,4500.30169638642
23987,5417.144143596386
23988,6008.308789518896
23989,5364.029203457423
23990,7635.998550120547
23991,5474.309869252183
23992,6173.252219444542
23993,8289.513233939724
23994,5067.737895301925
23995,5683.154046044488
23996,8037.590306211486
23997,7983.073056465593
23998,6064.541345604231
23999,8194.6134596051
24000,5826.644541366481
24001,7700.05373761588
24002,4544.517547153994
24003,6796.427397594076
24004,5444.350440504775
24005,5087.585243506881
24006,5826.828299441565
24007,7828.159631467129
24008,6986.73636740191
24009,7218.611652330423
24010,5146.451010579792
24011,5484.68577974987
24012,6815.5349642129095
24013,7818.489141799432
24014,5836.2999740262785
24015,8391.550853176486
24016,4474.262534064366
24017,6311.604732209725
24018,8467.447896003161
24019,5741.901512378325
24020,6230.598026599355
24021,4850.651833405885
24022,7534.9849881296395
24023,7342.387348706975
24024,6342.118780389417
24025,7024.011631048365
24026,5010.58427003838
24027,4826.80224995598
24028,7901.096304917309
24029,5239.155758660017
24030,5272.324922717768
24031,6175.106482149235
24032,3845.2823532708203
24033,5910.309646261956
24034,6808.2447766120695
24035,4109.481815155742
24036,6125.903177326691
24037,3798.8681589952157
24038,6194.942596817294
24039,6233.753055106296
24040,4957.5016958879605
24041,5185.697551272471
24042,6549.903830694066
24043,4752.471452421136
24044,5109.628997550931
24045,8105.5268879186915
24046,6685.7031026271825
24047,5279.014610975054
24048,7030.51755811883
24049,4767.490497271417
24050,7117.920824613278
24051,4666.344635726734
24052,4999.083026538016
24053,5310.290999137225
24054,4410.1877379111465
24055,5035.873697088377
24056,6531.573820330774
24057,5295.002105800122
24058,4771.481155792315
24059,5910.4829984273565
24060,6322.785561628272
24061,6242.727047191398
24062,6197.276610489046
24063,4199.2428709833175
24064,8532.483254734105
24065,6482.743170670285
24066,7605.094097706082
24067,6635.8578149241985
24068,5387.80157376795
24069,4855.341544326517
24070,6007.895672051375
24071,5266.237900042974
24072,6804.982373087193
24073,6823.351103595816
24074,4332.436890963779
24075,7652.355466758096
24076,5934.363130221743
24077,5292.977211263732
24078,5300.5039349456365
24079,6522.692286785966
24080,8198.061385883038
24081,7365.3863007548025
24082,6520.323001155257
24083,6609.154206850711
24084,8284.173573173572
24085,5326.923011822049
24086,4897.282589283913
24087,8010.785606641582
24088,5477.690877662219
24089,7251.386833230166
24090,6223.262743509131
24091,4070.091082153999
24092,6675.35594078763
24093,6097.067162811307
24094,5315.1284115401695
24095,6812.786239031417
24096,7726.023130524943
24097,4256.935023063864
24098,4975.944489364469
24099,8882.53971533446
24100,4325.616203230734
24101,5887.479462943044
24102,6062.4868657594
24103,8756.182676175484
24104,5563.249534624302
24105,7597.00747682124
24106,3858.488883174176
24107,5627.02078614916
24108,5588.57019428303
24109,7903.685859638995
24110,5197.285392221111
24111,5663.446150931514
24112,8088.198215117564
24113,5697.964584658343
24114,7336.208460061247
24115,6839.462442544946
24116,5220.714085326476
24117,5975.541650505271
24118,7739.272156614236
24119,7275.41916075486
24120,3786.101876763462
24121,4526.142558551989
24122,5368.378897675199
24123,6961.495824667923
24124,6464.468023178504
24125,3778.0268050914215
24126,6233.030731523545
24127,7646.70180138752
24128,6525.82734783314
24129,4534.0241448011675
24130,4716.464276268602
24131,7085.08161629554
24132,7785.4593927335845
24133,6604.722671397098
24134,5702.367372867195
24135,6675.183061133114
24136,6139.732288150891
24137,8467.815370323404
24138,7311.616695293322
24139,7135.393854676717
24140,7345.7494478222525
24141,7509.41072420526
24142,3459.9253155376064
24143,6679.5913969645435
24144,3849.1001089164142
24145,4074.7163624886625
24146,6233.250409858192
24147,8093.094469815789
24148,5697.1612436367195
24149,6504.401755946822
24150,5837.35536929191
24151,3449.5388968495145
24152,6300.131493408988
24153,5601.954326520448
24154,5545.255336452945
24155,6985.624580421779
24156,7497.847426370829
24157,5708.625686313464
24158,7109.13614538411
24159,7421.696078424128
24160,5453.130849567123
24161,5951.0154138877515
24162,6013.254180176509
24163,7237.829222538722
24164,6779.978712483541
24165,5678.575611032109
24166,5627.152096417224
24167,5897.108212582191
24168,4874.232142304083
24169,8320.96495855488
24170,5375.312383220171
24171,5892.690442679133
24172,6454.016411770372
24173,8626.037474403933
24174,3301.700537399823
24175,5004.563929291979
24176,7540.4854182033005
24177,4515.9620044496505
24178,4478.511163849048
24179,4213.964726666791
24180,7133.729935438101
24181,4441.90655710371
24182,8140.493492830371
24183,5888.94414239938
24184,4650.656372996446
24185,4311.979367484598
24186,4335.848922695647
24187,5699.6973273860485
24188,5092.924807136416
24189,7785.599545882122
24190,5740.60719849983
24191,6859.257504790223
24192,5195.3261602350085
24193,4106.230313339831
24194,5832.199535301084
24195,6056.250893160195
24196,7857.550800474493
24197,6261.298522276659
24198,6819.853159825619
24199,4815.821371746439
24200,5731.354144093238
24201,5236.812762411272
24202,5002.014995656666
24203,6230.5633444162495
24204,5508.407261174534
24205,5492.092626048859
24206,4258.669411955251
24207,6633.6760083204435
24208,3747.914382379155
24209,5674.9675789509565
24210,5109.220290001677
24211,5390.008880663123
24212,3940.030870199364
24213,7661.435530842863
24214,4343.3791987496525
24215,5794.005800416208
24216,7576.173476994059
24217,5260.503955347123
24218,5007.718010392888
24219,9069.806041677557
24220,4718.947241220007
24221,6911.839886881025
24222,6429.412640943555
24223,5967.805327542092
24224,4654.586460289372
24225,4562.805203380411
24226,6233.3800935884365
24227,9227.059961826966
24228,4369.350346288779
24229,5261.745132289336
24230,5544.678443862348
24231,5022.075036673845
24232,6804.058219638654
24233,3700.1361256906835
24234,4753.24802434327
24235,5597.290636220683
24236,5561.7758821787975
24237,4190.823282362147
24238,4319.771332643564
24239,5349.275432784216
24240,6648.18414920676
24241,5341.429610438706
24242,6043.8128881298835
24243,7112.181570922447
24244,6348.529632155128
24245,7748.823958819063
24246,4939.703118165694
24247,6450.95799770104
24248,3845.5960646832114
24249,6754.987115738669
24250,3902.9866277209294
24251,7475.201263536724
24252,7851.906268647484
24253,7554.773103327493
24254,5521.3069370923
24255,6197.106576443122
24256,5334.384120424659
24257,7316.735345240519
24258,6863.194086915575
24259,5098.816384599382
24260,6005.670013448523
24261,7355.325117748041
24262,6497.162416517566
24263,6131.485732801796
24264,6418.313406585547
24265,5477.562021961003
24266,5271.557073110457
24267,5535.267270252766
24268,7859.668363933877
24269,3928.7972736428046
24270,5596.885878859465
24271,3806.552178341397
24272,5466.679892870046
24273,4906.977167622775
24274,7373.3549838664385
24275,7537.747942506014
24276,6165.675095775341
24277,5287.448431767526
24278,7959.053642591015
24279,3514.6802487469427
24280,7114.419454114867
24281,6666.366500730229
24282,6824.251840496062
24283,5745.343183718356
24284,4760.664153696771
24285,8656.358479444876
24286,4878.889900039262
24287,3905.294197459612
24288,6449.1475083552805
24289,5650.695474039478
24290,6918.805520453799
24291,7807.227596124257
24292,5796.930359511661
24293,6705.487179765506
24294,8263.213525383046
24295,7453.9525441431
24296,4304.496161140437
24297,7581.718716448239
24298,5261.561860700721
24299,4925.058224012342
24300,6726.354646394377
24301,3679.136906172381
24302,4765.404891906741
24303,5751.19929738605
24304,5295.750471464172
24305,5143.278976335869
24306,4215.552892511887
24307,6125.790614164471
24308,5007.423264904138
24309,5459.183378974622
24310,4484.730481630522
24311,4284.0937392985
24312,8300.597691628525
24313,6260.092287802301
24314,7569.639087491849
24315,6564.963140787865
24316,5922.15270085738
24317,4310.614106089011
24318,7321.8116030703295
24319,3602.158275643247
24320,8023.777093136196
24321,5773.7416367789665
24322,5554.114352995317
24323,4726.244482042061
24324,8741.145981310838
24325,6471.008259271995
24326,5689.3880197502285
24327,6502.025716884342
24328,8680.278740599806
24329,8492.92800170984
24330,5389.7092051357295
24331,5368.051777522877
24332,5339.090473665137
24333,7737.1571234413705
24334,8160.242253864997
24335,6088.811914529461
24336,6365.244549810707
24337,6494.048332128786
24338,4438.000949836383
24339,5928.699405539054
24340,6003.911115124738
24341,6420.630312239389
24342,6688.146417928862
24343,5618.805566315153
24344,5452.217047834607
24345,3841.1057466155944
24346,6304.526781155337
24347,6326.170500399072
24348,6335.557437721944
24349,8215.44582977491
24350,6967.706296660374
24351,6732.946933482764
24352,6621.494563669581
24353,7938.11428537085
24354,7849.236557912873
24355,7351.286332202612
24356,4520.402954606147
24357,4219.415582123424
24358,5463.834213245097
24359,4240.764195951699
24360,4736.599553277774
24361,7466.957939495262
24362,6565.663342620829
24363,8630.699303203728
24364,7256.07694180187
24365,8608.62849500162
24366,7613.401792337453
24367,5229.618802145886
24368,6386.220248752762
24369,3990.972953297025
24370,7748.665925418733
24371,5702.4811837066245
24372,4109.218378513408
24373,5441.171207573839
24374,8624.623896740308
24375,3316.691364708986
24376,6189.790831823392
24377,4975.6921215984175
24378,6518.425613817104
24379,4361.169250980945
24380,5998.1024342179135
24381,5926.504451779816
24382,7052.385575369404
24383,8310.967737063671
24384,5738.992517556411
24385,7502.546833591907
24386,8822.180701298892
24387,6838.816670919506
24388,4121.831273744689
24389,8080.266567785434
24390,5275.185523259383
24391,6064.496594140328
24392,5098.94618153744
24393,4903.25003640394
24394,7705.847124741593
24395,6040.805617244589
24396,8569.838417183706
24397,5325.403782682223
24398,4075.2376307682975
24399,5900.795855079577
24400,5071.7032364448905
24401,5384.630708526374
24402,5679.001155131406
24403,5027.272337040849
24404,5355.133976691323
24405,5203.126977730891
24406,3813.501205667494
24407,5508.903226580938
24408,5412.582265135073
24409,5862.126829321737
24410,6098.8137672707435
24411,5827.585686499513
24412,7780.538869868017
24413,4970.714453547308
24414,8094.657578508651
24415,6572.745483252898
24416,4353.313212970003
24417,7391.523316025357
24418,5549.469917180895
24419,3870.3703869589103
24420,4931.601706940284
24421,4668.746289844545
24422,8701.571809039455
24423,4220.954826714449
24424,7082.993918279778
24425,4220.439189781014
24426,5758.2442775061
24427,4938.733966753044
24428,3891.5159783838412
24429,7036.963804013787
24430,4368.518836269284
24431,6821.870217343506
24432,8467.477524804246
24433,6013.426758292718
24434,4816.71270111359
24435,6904.923889374998
24436,5223.144148714544
24437,5298.848722530327
24438,6519.674026455057
24439,3919.490353783089
24440,4639.203352622246
24441,5694.794839524475
24442,5447.4665253229505
24443,3798.52901868666
24444,5570.827653050068
24445,7993.540016014653
24446,6693.857604513949
24447,5660.9304675521535
24448,5422.2272693351
24449,8025.316607302039
24450,5242.592888178653
24451,6454.540970109573
24452,4283.298413887122
24453,5755.5763297856265
24454,3664.4710813523457
24455,5893.9454787921
24456,6771.1904205381215
24457,6322.552824539246
24458,4244.074589789152
24459,6265.321322128199
24460,4276.028882690662
24461,4175.720104271207
24462,3384.357827696489
24463,8553.11484429769
24464,5113.156392744404
24465,3439.732753653737
24466,5732.787334207844
24467,5385.344162754719
24468,6763.615417417376
24469,7815.278850035444
24470,7221.783287762507
24471,4389.8600717738145
24472,7733.157599214388
24473,5737.210107705898
24474,5973.986308140333
24475,7393.312201576248
24476,5946.439843845217
24477,7895.306253244728
24478,5990.570781825071
24479,6871.140939498999
24480,5060.739325933607
24481,5853.356783979737
24482,3656.0098827337306
24483,8112.925695413717
24484,5177.008889041453
24485,5188.509231889596
24486,6170.326252466456
24487,7725.296580513929
24488,3715.2297116306268
24489,7335.5482680611285
24490,3400.0829810886917
24491,5637.121548411377
24492,6470.475028982577
24493,6983.662470281051
24494,6020.062365196899
24495,6534.054329104328
24496,6703.555251523725
24497,5027.534920377883
24498,8197.577360969673
24499,8660.163159443327
24500,5437.813578503335
24501,7179.717954863087
24502,7729.127896966086
24503,5229.2783067006785
24504,5841.880273431031
24505,6280.909910988404
24506,7063.3518004022235
24507,6380.773728291951
24508,7160.009274444513
24509,4194.70076487718
24510,3478.445908798786
24511,5158.0033951105615
24512,4912.058633495183
24513,5072.800682018502
24514,5100.8221924694835
24515,3535.7522636514727
24516,7057.829747442926
24517,4176.603823571303
24518,6084.5526649284075
24519,4638.300974714808
24520,5724.620338518637
24521,4529.273674983929
24522,6601.270312844291
24523,7020.901911433172
24524,6316.475284666985
24525,7804.123743743281
24526,5186.943446084732
24527,5574.625583496641
24528,6114.114603495066
24529,5196.50759598913
24530,7375.954324854897
24531,7477.867942905724
24532,6583.316949153208
24533,7532.87372191717
24534,6273.478512108391
24535,7465.330111334782
24536,6959.125333206789
24537,5202.922814237482
24538,4927.094282218579
24539,6655.28588768081
24540,7710.491281351415
24541,6673.118055299236
24542,4465.031189160309
24543,7497.416400739399
24544,4125.892694097505
24545,6007.288601631544
24546,5693.255610127365
24547,5337.401394051161
24548,6393.1736504364235
24549,7775.461832883616
24550,6038.383551924443
24551,8139.869337896688
24552,7759.136371510218
24553,6342.447701686775
24554,4394.761781024545
24555,5387.075580116496
24556,5279.0912444424075
24557,4121.642393062253
24558,5817.491401787075
24559,5563.820006624566
24560,5680.697797770836
24561,4891.47378014434
24562,6891.311838976874
24563,5716.421715981692
24564,7348.379394264218
24565,2745.641019273809
24566,6883.982121021272
24567,8817.257921547243
24568,7323.54533771279
24569,3611.752605783315
24570,5405.048180054389
24571,7165.7814140353075
24572,7628.454416301144
24573,5756.758303041943
24574,8511.305491877434
24575,6040.190409993042
24576,4055.4788500190543
24577,6954.305375165571
24578,4787.009674810891
24579,6468.090975480784
24580,5520.766366182349
24581,7377.705307232329
24582,7551.9848488409425
24583,5866.7773554413
24584,5456.523499329519
24585,8519.117139137243
24586,4620.187862303929
24587,6040.971702331567
24588,4754.3453277862145
24589,6402.3417205055775
24590,6943.002669360153
24591,7475.418350921039
24592,6115.544351558086
24593,5431.545855364128
24594,6508.011887502122
24595,6323.579525311541
24596,5419.485246706062
24597,4885.705489674895
24598,6646.705542675944
24599,6402.792334718614
24600,3730.0288362409074
24601,5436.612001393106
24602,4317.945155254431
24603,4768.890106399934
24604,5204.810213894859
24605,5275.991606721973
24606,7771.199006874434
24607,6583.131402373117
24608,3796.8754140665787
24609,6702.4170204235825
24610,4176.403321970836
24611,5241.534258397643
24612,4735.9431567059155
24613,5941.264093185585
24614,6264.516966488222
24615,5472.835257932599
24616,4803.835662847047
24617,6647.909959576741
24618,8476.145417187014
24619,4800.707344642677
24620,4354.626643105378
24621,7098.671763406277
24622,6786.660312295984
24623,5083.670250074932
24624,3586.0306683008034
24625,4730.59642115447
24626,6425.679812155707
24627,6646.538556132827
24628,6206.297909350218
24629,3970.8659205736994
24630,6048.8195993294785
24631,6828.729317367127
24632,3543.29911471076
24633,6618.68996879109
24634,6549.19117031124
24635,4174.958916094022
24636,4342.581259517129
24637,6256.08066954706
24638,7475.5987136611
24639,6264.197638594551
24640,7334.977510211
24641,6518.977420514883
24642,7364.652579126489
24643,6933.122987712744
24644,4055.0988057000473
24645,5814.882020671266
24646,5198.583600641552
24647,7995.0397896399145
24648,6683.903442059319
24649,7407.471861538477
24650,4782.914859115355
24651,8058.55421351762
24652,6323.304326892483
24653,5337.870358377407
24654,7277.280279094209
24655,6554.155175547522
24656,7515.088604789631
24657,5098.352564736001
24658,8183.151731200674
24659,4740.1364444262645
24660,4812.193146513882
24661,5119.780021430186
24662,4308.086667309448
24663,3996.5318933495228
24664,5466.499421058619
24665,5172.902424283187
24666,5545.948831738562
24667,5169.088768776763
24668,5431.4398376462495
24669,7582.930894892066
24670,7331.44293492008
24671,4880.995624734626
24672,5354.971278901165
24673,6710.22774391314
24674,3762.2734507810364
24675,7281.632036228689
24676,5370.14778501546
24677,8098.870846140397
24678,4937.061317959272
24679,4550.618430482607
24680,5411.583855673236
24681,5298.391495621583
24682,5420.5144274483555
24683,5028.39346004913
24684,7718.104339607544
24685,7527.972701812179
24686,4816.207268578399
24687,4228.259506375951
24688,6222.234774674378
24689,6434.61322098423
24690,3394.388518708223
24691,4323.897527047172
24692,7403.83329445044
24693,6995.415734931931
24694,5047.293819279578
24695,6730.2936991019515
24696,7268.405520195688
24697,5383.966068173573
24698,5140.900021109982
24699,7503.516429251071
24700,7660.812895338852
24701,4689.345988740816
24702,5686.565821995428
24703,4775.803755875276
24704,7740.2537977419815
24705,5774.540947191233
24706,5114.9643153139195
24707,8509.230331376892
24708,6141.816537958229
24709,4165.802270733241
24710,7332.7353745256905
24711,5110.199130544774
24712,6943.8788809735515
24713,4420.320912550783
24714,5676.7142113269465
24715,6645.062479268359
24716,7747.03345795156
24717,6674.31722564997
24718,4679.839168677202
24719,7659.890600352905
24720,5020.180469621276
24721,4194.996006049168
24722,5464.7930562487545
24723,5053.44148025773
24724,5445.275654792673
24725,7966.398380730868
24726,7375.253359340362
24727,5124.324933158759
24728,7081.500951903117
24729,5267.102671527805
24730,4511.009661746144
24731,3637.446368496984
24732,5527.871920716776
24733,6663.567464810335
24734,7796.407804323586
24735,7321.277153120678
24736,4640.513189102851
24737,5362.267378668383
24738,5073.682222970666
24739,4325.851147106026
24740,4514.089341194031
24741,3962.5535579555153
24742,8068.141211995311
24743,4346.8811129045125
24744,6404.021733172704
24745,6263.957881682687
24746,4023.252680735899
24747,2917.5433741028414
24748,5097.686260070427
24749,5613.996961644995
24750,5457.277124608387
24751,7136.2991528175
24752,4959.806486458397
24753,4487.182360214476
24754,3429.163458004574
24755,6654.664216425244
24756,4060.7175675337257
24757,5358.58774215138
24758,5924.348798321076
24759,5765.338641605167
24760,8298.991948950686
24761,5625.033908500109
24762,5045.492097481028
24763,5744.490221389116
24764,7143.3632754964
24765,6757.7849912284355
24766,5688.676483929336
24767,7052.087306823556
24768,6875.3799970488935
24769,4553.265353037592
24770,6362.557512715974
24771,4391.116650853082
24772,5169.631423701127
24773,5321.526035270955
24774,6902.27849358173
24775,5322.8172294818305
24776,5913.140640687098
24777,6377.63918972325
24778,7005.393145815159
24779,6653.63745503313
24780,4419.758022902603
24781,7508.4007599378965
24782,5770.078688757756
24783,7240.061948612975
24784,5291.657208479816
24785,6724.964303235266
24786,4218.677680184369
24787,5586.94369373123
24788,4836.799141037165
24789,5282.634481313132
24790,6580.542452974649
24791,7505.556259978067
24792,7614.704557494262
24793,7455.10102557177
24794,5791.92736286048
24795,4965.691178308221
24796,6179.091829789186
24797,5641.205960286802
24798,6913.845105017147
24799,6409.270689932954
24800,5094.54760515169
24801,5317.961773608607
24802,6672.733269530471
24803,4438.839615180084
24804,5567.3314665823245
24805,6560.227986376556
24806,6483.674982439616
24807,8306.220879906845
24808,6355.468741789636
24809,7777.516032649473
24810,7098.474893048539
24811,6430.2294600901605
24812,4310.87621748649
24813,5673.154388164486
24814,4217.384313553568
24815,5446.062551772193
24816,6337.593664088644
24817,4688.508451510106
24818,5741.980036306916
24819,8103.30544380061
24820,7174.112850097768
24821,4766.917520510864
24822,4807.733845163357
24823,7308.1251909197035
