id,yield
23069,6697.490983200001
23070,6670.7160558000005
23071,5359.4477149
23072,3986.7506792999984
23073,5077.9138776
23074,4896.912679900003
23075,7761.025348899998
23076,4527.619225399998
23077,6117.084703
23078,5142.839715199999
23079,4191.460437500001
23080,7233.370811199998
23081,7076.208169499999
23082,4557.195816399996
23083,3941.8853854999984
23084,3838.163183199999
23085,7252.578990700001
23086,4031.927467999997
23087,4351.009478800002
23088,6057.666392800002
23089,7392.637023099997
23090,5911.917403499999
23091,5558.4858361999995
23092,6895.322260300001
23093,5402.209396099999
23094,5562.581222600002
23095,6096.689464399995
23096,6168.642176099997
23097,5630.063607900001
23098,4047.888826199999
23099,7409.9090827
23100,4981.774981700001
23101,4612.111311774999
23102,5554.776374999999
23103,6619.056907899998
23104,7225.0908726
23105,6428.974993100002
23106,7789.780597699986
23107,6472.495503700003
23108,6499.112524000001
23109,5584.334139600002
23110,4344.644384699999
23111,7521.339053399995
23112,6344.329216799999
23113,6188.657945099999
23114,4372.127250900002
23115,7230.401391499996
23116,5681.174989499999
23117,5510.663635700001
23118,5490.349572000002
23119,6362.890872499997
23120,6510.4708925
23121,7114.2814391
23122,4927.7424470999995
23123,5225.486460499998
23124,6211.267908599998
23125,5389.331185300002
23126,5823.2265486999995
23127,4102.285534299997
23128,5136.440332200001
23129,6671.1763822999965
23130,5433.157631000004
23131,6678.5517715
23132,7377.095222899997
23133,6754.6420654
23134,6028.894769000002
23135,6157.732981500007
23136,4289.725521999999
23137,5411.611338899998
23138,6814.571703000001
23139,5271.635547899999
23140,6031.236479600001
23141,4152.7708908
23142,5680.960692700002
23143,5310.0663589000005
23144,6240.322252299999
23145,6890.803014300003
23146,6608.558950299999
23147,4510.567953499998
23148,4716.668160399997
23149,7275.081279
23150,6394.405153599999
23151,7832.156812899997
23152,7304.118841200003
23153,5758.416078500001
23154,6728.156616299995
23155,5029.522825699999
23156,6875.342905000003
23157,6400.3406276
23158,6816.143732800003
23159,6021.661926900004
23160,4166.120378799999
23161,7052.384387800001
23162,6765.201188199999
23163,4020.3672171999997
23164,5782.961421800001
23165,5570.824833900001
23166,5608.778399500003
23167,6671.006912899992
23168,6919.1565111
23169,6852.9586832
23170,5396.9290411
23171,5633.836837500003
23172,4393.476440000002
23173,6383.473426700001
23174,6734.293123899995
23175,7261.312449499997
23176,6505.642449800004
23177,3063.9915922999994
23178,5455.1552796
23179,6203.671160699998
23180,5682.1946354
23181,2748.6134494000034
23182,4068.1549262000003
23183,5794.8467516
23184,4581.7711179000025
23185,6715.857768599999
23186,4631.805988799998
23187,5756.353478799998
23188,5426.7355265999995
23189,3888.156998200001
23190,7491.3180973
23191,6166.6071876000005
23192,5705.3089217000015
23193,5978.5548665
23194,3451.8669034999975
23195,7010.928657400002
23196,6975.054413600004
23197,8740.193273999997
23198,6784.134563099997
23199,4145.380484300001
23200,7121.942357100002
23201,5766.576729900004
23202,3192.751578799999
23203,4616.928492500001
23204,5647.520630600003
23205,6243.6504923
23206,6559.129111600004
23207,5745.030287200002
23208,8190.990586800002
23209,7804.889366399996
23210,5166.218606799998
23211,8029.790561499996
23212,6001.109881599999
23213,6605.449529300003
23214,5616.534932799996
23215,5320.136708599994
23216,6754.152414399998
23217,7193.423147900001
23218,6119.6697877
23219,6348.673492499998
23220,4399.366283200001
23221,5219.308494000003
23222,6802.177814799998
23223,3985.351402099999
23224,4106.3019526
23225,3651.418681199997
23226,6948.425289199991
23227,7482.801524499998
23228,6370.089358299996
23229,3770.746531499998
23230,4624.7249877999975
23231,6642.9361967999985
23232,5628.990066200004
23233,7868.9136868
23234,4473.111340199997
23235,7990.698319900002
23236,3195.002851400001
23237,7504.149049299993
23238,7045.242174799996
23239,4255.492922199999
23240,4968.668610099998
23241,6207.429178600008
23242,5524.102756300001
23243,6283.947861500002
23244,2642.3671315999977
23245,4694.763120099999
23246,4597.386966700001
23247,6099.895894199997
23248,7344.326138099993
23249,6967.673285000001
23250,6218.2002354
23251,5771.613693800001
23252,6273.8323972
23253,7001.097711900005
23254,5337.359063099999
23255,6400.527885899998
23256,8132.6050222999975
23257,6205.212289799999
23258,3841.4141838999994
23259,6495.425329799998
23260,7867.996411000007
23261,6059.368283200001
23262,6064.179179399998
23263,4323.8134577
23264,6263.3898214000055
23265,7794.688295700001
23266,6927.5247082000005
23267,6897.483098599998
23268,5042.164348900002
23269,7405.2842477
23270,4326.343489999998
23271,3480.7189160000003
23272,6922.159641000001
23273,7350.600927399999
23274,6743.443744999997
23275,3475.8296559000023
23276,6549.500061
23277,5902.476564799994
23278,7085.1018398
23279,6443.879387300003
23280,7346.599293600003
23281,5926.750461799999
23282,6472.397541200001
23283,8252.5959746
23284,5724.0606640000005
23285,6734.115659699995
23286,5595.424196799998
23287,4151.9635484
23288,5722.113926899999
23289,7167.364496599998
23290,6015.055963300003
23291,6831.260302000002
23292,7488.466253199998
23293,5900.898009400003
23294,6698.984373699997
23295,7190.155392400003
23296,5509.766615800001
23297,3532.5269227
23298,6433.309026199997
23299,4466.868890100002
23300,7553.3899476999995
23301,6762.554700700001
23302,7215.694208500004
23303,7086.528898199999
23304,5401.6105967
23305,5073.668334999998
23306,7261.6806457
23307,6266.773862000001
23308,8216.583133499997
23309,6337.296434399997
23310,4476.3765619999995
23311,5898.529234200001
23312,6928.5642784
23313,7327.633197900001
23314,4867.9858496
23315,6455.888125099999
23316,6430.789091800003
23317,5738.498140800001
23318,7208.448789000004
23319,7380.471985100004
23320,6491.818412800002
23321,7259.266083699996
23322,6675.606110999998
23323,7323.417720199996
23324,4603.5040960999995
23325,7060.976527199998
23326,5602.310458000002
23327,4953.0195619000015
23328,7167.573027800001
23329,5336.672223699999
23330,6253.547778799998
23331,5328.285397499999
23332,7315.382347499997
23333,5608.577982800001
23334,5640.082142099995
23335,6603.345135199996
23336,6741.6348966
23337,6828.961567399999
23338,6193.191561900001
23339,7068.247660000002
23340,6623.167660499999
23341,7869.541113099998
23342,5173.899020000001
23343,6239.4708033000015
23344,5348.348485899996
23345,6736.1638211
23346,7645.135960300003
23347,7568.1489653
23348,5794.2489252
23349,5467.6663902
23350,8226.397355699997
23351,7156.274491
23352,6795.920864399999
23353,4041.4887629999994
23354,5085.651196900002
23355,5055.912236
23356,6061.488872699996
23357,6218.020174000006
23358,5387.746545200001
23359,7872.892638800001
23360,3336.9099807000034
23361,3809.4450748000027
23362,7856.2663599000025
23363,5355.611000599997
23364,6094.030520100002
23365,3707.4983402999987
23366,6254.854372199999
23367,5495.853063
23368,5466.0820944000025
23369,7419.765586199999
23370,5923.526827999999
23371,6127.1616765000035
23372,6361.968110199998
23373,5665.307460399998
23374,5687.7465018
23375,6199.138825499997
23376,5452.995461100001
23377,5713.604561899998
23378,7514.683162599995
23379,7103.6804707000065
23380,7404.757092600001
23381,5641.381021999998
23382,7326.352674599998
23383,5592.099367699999
23384,6894.118915999996
23385,7068.0250286
23386,6251.230187599999
23387,7721.613994100002
23388,7371.936079699998
23389,4339.712813000003
23390,7589.785945899997
23391,6961.987855500001
23392,6844.671116400003
23393,4535.593498799999
23394,7250.873707399999
23395,3748.7336050000013
23396,5524.776101199997
23397,7322.3816277
23398,5952.022080400002
23399,7352.129674200001
23400,4628.127221999999
23401,6534.390867799999
23402,7332.718139199998
23403,5474.545300599993
23404,5321.0952401999975
23405,7455.593431599998
23406,6784.7188972999975
23407,7326.149680100003
23408,5177.277843800002
23409,3928.5090242999995
23410,7477.584044000001
23411,4506.357855799997
23412,4265.795815499999
23413,6096.3838670000005
23414,4791.595487000001
23415,5120.366896900005
23416,5176.777849499998
23417,7497.257799900004
23418,7229.546331200004
23419,5977.122318299999
23420,7331.657242499996
23421,6483.275681799998
23422,6526.286661500004
23423,3393.286519500002
23424,6270.848311
23425,6661.4918576
23426,7464.377439800005
23427,5542.963356200004
23428,6606.0706496
23429,5043.4942550000005
23430,4627.985259200001
23431,5115.2883599
23432,8310.19011479999
23433,4789.7917431000005
23434,5162.148763200003
23435,3854.508061
23436,5128.1878292
23437,4492.430135499999
23438,3747.7154675000015
23439,7217.703220799998
23440,6411.130312100002
23441,5102.548298900004
23442,5179.597851299998
23443,3046.2656669000007
23444,5383.650886299994
23445,6068.773568799998
23446,5865.387379499996
23447,5973.421188999998
23448,7157.604251900002
23449,5453.642695400002
23450,7417.113373600002
23451,5828.896093000001
23452,6281.105346200001
23453,6014.124522000003
23454,5822.911495300003
23455,8026.395826099998
23456,6092.052689199996
23457,6066.001669999997
23458,6583.673793499999
23459,5308.031431199996
23460,4203.815357599999
23461,6182.7118123
23462,5796.644366199998
23463,4636.3657417
23464,7129.7933791999985
23465,7949.335866200001
23466,7948.010105000001
23467,7636.965013699998
23468,8232.842297999998
23469,6557.311239800001
23470,6423.7802089000015
23471,5551.390529699997
23472,6302.545079200004
23473,4543.891930799999
23474,4732.343320599999
23475,7428.516130099999
23476,7328.111089199996
23477,6618.881678099999
23478,7924.856489799996
23479,4102.050721700002
23480,7284.704503899997
23481,8127.7385262000025
23482,6358.5740356999995
23483,7064.827947399998
23484,5958.7021027
23485,3201.725020600001
23486,6193.149949300005
23487,7533.151755099997
23488,7476.5606359
23489,6418.437209799998
23490,5438.944765100005
23491,6638.805987799994
23492,6164.4635763999995
23493,5856.431168700002
23494,7884.553663300001
23495,6848.840913100002
23496,4214.770081400002
23497,6172.976633200002
23498,5325.876310800001
23499,4142.6439772
23500,5282.303998199999
23501,3144.8741455000018
23502,7325.395647799999
23503,5602.919144600002
23504,6261.643160100004
23505,6727.7227491999965
23506,7634.130080399997
23507,5055.844194600002
23508,5911.091095200004
23509,3098.987819799999
23510,4859.161589100006
23511,6650.682337100001
23512,4418.349345700001
23513,3425.8904035999994
23514,5821.546048800003
23515,5401.822840999998
23516,5375.942101999998
23517,6276.974581999998
23518,5983.196678100001
23519,5580.324445899999
23520,4273.345099600001
23521,5616.9716516
23522,5787.519377300001
23523,6362.5688492
23524,3832.946084000001
23525,8214.211255099997
23526,3814.1598167999996
23527,5944.933903999998
23528,7853.0524635
23529,7236.595742899999
23530,7598.216730199996
23531,3593.0965454999996
23532,5790.8754457000005
23533,4930.280361400003
23534,6215.213637800003
23535,5566.473282800002
23536,5884.118389199999
23537,5276.481356099999
23538,6641.876981200005
23539,4455.227911999999
23540,6799.933009700002
23541,6842.488481500002
23542,7273.8281438
23543,5943.738307300004
23544,4561.367739300001
23545,7383.9442309000015
23546,8597.917451099998
23547,5082.4609525
23548,6768.914599400003
23549,7525.980775200002
23550,5422.852731100005
23551,2565.598703499998
23552,6193.284051600001
23553,5600.7176093000035
23554,5792.500599800007
23555,3398.1183103000017
23556,4373.479252099999
23557,3762.9883856000006
23558,5582.696657700001
23559,4563.874397899998
23560,7599.3905766000025
23561,4042.1482470999963
23562,5226.606107799999
23563,5092.7917326000015
23564,5645.168899100004
23565,6901.853982600001
23566,6861.523403699999
23567,5929.784076200003
23568,7303.434658500001
23569,5823.525406399999
23570,5530.412041500002
23571,3494.5987006999985
23572,5821.422100599998
23573,6433.247213300005
23574,3729.3446201999964
23575,3766.441510499999
23576,7637.413660099999
23577,6231.137045699998
23578,5851.910813500002
23579,4703.2910734
23580,6258.9201751
23581,6438.7003203
23582,6852.827832999998
23583,5759.986422200001
23584,4500.490451700002
23585,6401.253092900002
23586,3885.7357639999996
23587,7832.714026799988
23588,7758.342196799998
23589,3772.077798100002
23590,5902.661186199998
23591,3214.2837823000013
23592,6171.979725100002
23593,7740.278799000004
23594,7571.8997882
23595,7387.185963799998
23596,5541.128570999997
23597,5935.4942028000005
23598,7787.8312744
23599,5725.1617003
23600,5183.508955
23601,7230.454508600003
23602,7015.800425599999
23603,3699.373615899998
23604,6639.305050800001
23605,4148.113180800001
23606,4254.445245000002
23607,7268.696830399998
23608,5705.230514399999
23609,5845.616625899999
23610,4187.8592596
23611,5190.578651000001
23612,5066.5375562
23613,7253.660795099993
23614,5170.208206000001
23615,7368.168761499998
23616,5705.307700000001
23617,6989.289032100001
23618,5999.571902200005
23619,6232.084131399998
23620,5827.749255000003
23621,5618.082304200003
23622,4948.9351094
23623,4008.5563759000024
23624,7647.9779582
23625,6444.965172099994
23626,7404.525678399999
23627,5090.132439500001
23628,4329.186563399997
23629,7777.647231300005
23630,7619.323369899998
23631,5578.567379200003
23632,5927.631005800005
23633,3992.3032797000037
23634,5760.035319400003
23635,5756.545178800001
23636,2824.859440600006
23637,4419.429975499999
23638,4392.4332601999995
23639,5226.646585199999
23640,6157.754148700001
23641,5834.244241599999
23642,5326.337852899999
23643,7401.779623100001
23644,4036.6749164999987
23645,6147.996757299997
23646,7172.915319899999
23647,5948.5557768
23648,6324.397675299999
23649,5839.263282999999
23650,7750.228038399996
23651,7412.7676693
23652,6154.631101599998
23653,3935.673182000001
23654,5884.667858399999
23655,5382.981016399999
23656,5547.102313900001
23657,4955.5026916000015
23658,6351.0639219999985
23659,5610.761872400005
23660,7182.722645599997
23661,7650.495442199998
23662,5776.8463702
23663,5979.3967186
23664,5252.2212814999975
23665,6178.992670299998
23666,6843.629061700001
23667,4557.170602800001
23668,5769.868894700001
23669,7242.9183329
23670,6642.726113900002
23671,5368.8011682000015
23672,5719.580163699999
23673,3950.0884832999996
23674,5555.5558575000005
23675,6498.551681399998
23676,6012.419234000002
23677,5165.9330844000015
23678,4864.714489499999
23679,7544.795620299997
23680,5587.285934299999
23681,5333.0764847
23682,7754.505645499996
23683,6775.879468699997
23684,5359.4892974999975
23685,5323.459916499999
23686,5779.594916400002
23687,6038.226771700005
23688,5572.336187399998
23689,7431.940381899999
23690,6484.171196300002
23691,4542.377239799994
23692,6634.932349899998
23693,6858.090258799999
23694,5518.313563800007
23695,6475.075417199998
23696,7314.310902999997
23697,5780.833354499998
23698,6245.149099700002
23699,4331.5416995000005
23700,7249.126681299997
23701,7331.045257299997
23702,5634.497015399999
23703,5022.218083399999
23704,5286.663106799999
23705,5214.914532000003
23706,3815.374753200002
23707,5571.276805700001
23708,7077.444121499998
23709,7320.2325955999995
23710,7361.661396800004
23711,7251.143300399994
23712,7320.521827299999
23713,6590.555983800001
23714,7169.0081512000015
23715,6250.328534600001
23716,5081.996429799996
23717,7274.20969548333
23718,5287.687694600001
23719,8242.2105054
23720,6056.450516000001
23721,7103.327674200005
23722,4782.5150637000015
23723,4502.836118100003
23724,5580.2296089
23725,6697.813411400002
23726,7841.192890600001
23727,6660.841351199999
23728,8191.541613200002
23729,8463.672566100007
23730,4504.593644500002
23731,5117.5895585
23732,5230.420642399998
23733,4096.793757399998
23734,3741.9793861000007
23735,4777.230323300004
23736,8176.8540932000005
23737,6458.738305400002
23738,6932.091742100002
23739,6932.9659578
23740,6654.312013099998
23741,6784.427117399996
23742,4143.0406588000005
23743,7629.201886299998
23744,6352.081658100002
23745,3222.562259399999
23746,5476.4839408000025
23747,5429.084744299996
23748,7455.327479899997
23749,6187.617660100002
23750,5685.931522200001
23751,6211.882255799999
23752,7312.613610999999
23753,5869.6115084
23754,5347.125306300005
23755,6870.149825500004
23756,5282.4240589
23757,5776.890019200004
23758,4886.134166800004
23759,7835.5818383999995
23760,6327.250698699999
23761,5886.756308499998
23762,4286.6953200000025
23763,7169.005654099999
23764,7179.912796999998
23765,4115.4802005
23766,7738.954247099995
23767,5582.3044105
23768,7454.9233514000025
23769,8259.767315699992
23770,4264.013373800001
23771,6205.784056200003
23772,6716.551755200002
23773,5406.526420499998
23774,3732.5838545
23775,6644.6648902
23776,6180.545583499999
23777,5966.705577800001
23778,7044.0580494
23779,5601.378568700002
23780,4591.7633981750005
23781,6113.4075760999995
23782,6428.7061646
23783,6039.482650599998
23784,6318.570500600001
23785,5222.6423295
23786,8760.156565700001
23787,7457.1586984
23788,8326.303332399995
23789,7327.441168999995
23790,5559.118125600001
23791,4197.711456199999
23792,7867.3708993
23793,7750.063957199999
23794,7414.6801712
23795,5680.0733391
23796,6585.901458799996
23797,8209.572332599997
23798,5875.363540800001
23799,5746.8625170999985
23800,6508.776114999999
23801,4625.862161600002
23802,3783.621659000001
23803,3796.3628185999983
23804,3967.8776706000017
23805,6131.348154799995
23806,4383.711093400003
23807,7559.868618800006
23808,5591.956167400001
23809,3046.4333538
23810,4015.2530338
23811,6824.396254400004
23812,6658.691267100005
23813,4031.533812699999
23814,6139.635672399999
23815,6718.648727800003
23816,4250.911479600003
23817,7052.263425449997
23818,6144.171482100005
23819,4978.562451400001
23820,5645.755214699998
23821,4312.509387900002
23822,5238.982164999994
23823,7673.355588899996
23824,5880.973637899996
23825,4727.220908
23826,7194.5446686000005
23827,3573.011370700002
23828,8251.202591500001
23829,6125.04186
23830,4631.748711099999
23831,6383.616164699998
23832,6105.758424300002
23833,5353.344835599998
23834,6604.566695599996
23835,5647.381859800002
23836,5028.712833100002
23837,3757.9654207000012
23838,4933.522976100003
23839,6479.9239523000015
23840,4565.831036800003
23841,2570.270390099998
23842,7437.753625800001
23843,4326.830360400001
23844,6413.177401600003
23845,4142.0704307999995
23846,8539.77233820001
23847,5228.540103700003
23848,4130.0779767
23849,6908.616749500001
23850,6379.788483499998
23851,6381.1411747
23852,8479.889682800005
23853,7743.660756500009
23854,4774.519803599998
23855,7702.226577999997
23856,3757.546668999999
23857,4882.514918900004
23858,3467.1049859999976
23859,6550.2136969999965
23860,7278.494331199999
23861,5560.610075700001
23862,5458.2472058999965
23863,5619.193378199999
23864,6492.035201899999
23865,4879.656610000002
23866,7100.808524500002
23867,7367.394307599997
23868,5752.028976400001
23869,6222.748394399998
23870,5539.757361199999
23871,7216.018709199999
23872,6631.533788600002
23873,6209.797168500002
23874,8293.840354669996
23875,5044.982197799996
23876,5383.7921105999985
23877,6118.060048099995
23878,5738.879155500002
23879,5771.350545600001
23880,3880.6595490000013
23881,7681.131927200004
23882,6421.300768300001
23883,6113.867322099999
23884,6351.907512999997
23885,5633.339502700002
23886,4944.233158600002
23887,4037.028198699999
23888,5992.697252299999
23889,3840.491254200001
23890,7100.353116500003
23891,7620.750283099999
23892,4253.137581600002
23893,7284.408531999998
23894,6184.014907399999
23895,4067.8062912999994
23896,6385.8312523
23897,7678.017864200006
23898,6007.6812126
23899,6314.219124199997
23900,7659.061088600001
23901,7026.272523299997
23902,7249.325851699996
23903,6415.462661000002
23904,5596.942504600003
23905,4469.551010500002
23906,6278.9204938
23907,8307.709922299997
23908,3906.3205512999994
23909,6176.1275475000075
23910,6609.967214799999
23911,7125.116715399998
23912,6910.863894399997
23913,8013.855813199996
23914,4973.478107300001
23915,4985.662446100002
23916,6142.276588499996
23917,3847.041840199999
23918,4818.796092400002
23919,4723.527130500002
23920,6220.614169200002
23921,5487.4144135999995
23922,5490.489024099999
23923,6785.326641200001
23924,7346.130606499996
23925,5889.670069400004
23926,6608.3437920999995
23927,7471.0444101999965
23928,4070.9175008999982
23929,6109.943332199998
23930,5578.866468600002
23931,5413.850426400001
23932,6161.985108500002
23933,6698.587539100001
23934,4294.109372500002
23935,5843.807352800001
23936,8151.713583199995
23937,4758.137127400001
23938,7265.564869099996
23939,6809.188784199997
23940,5326.190321799996
23941,6214.861617699997
23942,6030.786650899998
23943,6198.987039099998
23944,7763.511724699998
23945,7623.449446699997
23946,7028.254085800002
23947,7302.260312899998
23948,6979.238591099998
23949,6800.666799400003
23950,5820.364523100002
23951,7079.869589999997
23952,5826.4739305
23953,2664.474374599998
23954,3741.2572225999993
23955,8090.602348800005
23956,5502.2701842
23957,6953.798019300002
23958,3722.091633399999
23959,6839.3010007
23960,6826.568488999998
23961,5218.455026300006
23962,7222.3459588
23963,5597.9044935
23964,6445.087970699998
23965,4185.6666065
23966,4780.6701932000005
23967,7740.106989899997
23968,6514.730469699998
23969,5489.496948099998
23970,7162.602569599996
23971,5301.577913300001
23972,7616.5127629
23973,5429.1660353
23974,4766.449798699998
23975,7026.553234799993
23976,7266.099368800001
23977,4696.094352099998
23978,7525.982475899997
23979,7335.953068100002
23980,4746.280045900005
23981,6895.028122800002
23982,7276.765291399996
23983,5095.2422625
23984,6120.903796399999
23985,6367.365791099998
23986,4272.956866100001
23987,5604.041122599996
23988,6237.692996699998
23989,5159.684657099997
23990,7190.791329000002
23991,5606.903903899997
23992,6246.063848099997
23993,8039.855459899996
23994,5912.532950600002
23995,5588.4397212
23996,7643.7548202000025
23997,7314.617633199994
23998,6246.2589015
23999,7730.735345699998
24000,6226.343752000003
24001,5979.225824699995
24002,4532.484419799999
24003,6930.564402500001
24004,5550.76937
24005,5325.612693
24006,5962.394841499996
24007,6940.644758200003
24008,6359.273319799997
24009,7258.2685500000025
24010,5360.909825999999
24011,5738.049845599998
24012,6924.903833100002
24013,7701.5590039
24014,5731.774773400001
24015,8216.009259599996
24016,4340.008983400003
24017,6584.650693100001
24018,7785.153367499993
24019,6019.4246846999995
24020,6603.4253518999985
24021,4838.151549900003
24022,7255.630099400002
24023,7429.277078499999
24024,6446.054538100001
24025,7205.645719599997
24026,5403.248543500002
24027,4708.736446000001
24028,7555.392310700004
24029,5430.153892899998
24030,5470.5555264999975
24031,6426.540423200001
24032,3580.0136427000016
24033,6291.315597299999
24034,6905.8518775
24035,4040.6844981999993
24036,6221.5209482
24037,3642.0804193999984
24038,6486.4980086
24039,6323.571296700001
24040,5118.3197565
24041,5299.526273299997
24042,6669.211794600002
24043,4526.203617099998
24044,5370.931947900002
24045,7694.0866174
24046,6518.4080673
24047,5675.863130200001
24048,7199.6657553999985
24049,4980.271952300004
24050,7294.896906499997
24051,4522.109148300001
24052,5255.816161999999
24053,5481.912299799999
24054,4316.1817207
24055,5159.663642599999
24056,7257.5090187
24057,5418.9462809
24058,4500.973521999999
24059,6020.9355780999995
24060,6559.5122624
24061,6413.7995268999975
24062,6381.928153099999
24063,4141.9441215
24064,8206.454508399996
24065,6668.7426658
24066,6875.191590999998
24067,6614.690534600001
24068,5489.719211
24069,4759.5122338
24070,6175.378928200002
24071,5390.160768899999
24072,6803.611243099997
24073,6728.188856399997
24074,3837.6097337
24075,7564.768247
24076,6404.402578300002
24077,5589.632472599995
24078,5259.806954299997
24079,6648.670946500001
24080,7550.363237
24081,7526.2234283
24082,6546.017715499996
24083,6585.3080983
24084,7979.5896617999915
24085,5603.543192400008
24086,4497.832326600002
24087,7627.396805500001
24088,5712.958845000004
24089,7312.338517700002
24090,6484.392608500001
24091,3763.4241506000017
24092,6283.2891131
24093,6182.223047099997
24094,5557.1527966
24095,6728.077836900001
24096,7232.897020399999
24097,4032.6780834999995
24098,5391.293822200001
24099,8221.521675999997
24100,4103.396505899999
24101,6311.544171099999
24102,6259.670493399997
24103,7697.338537800002
24104,5582.759922299996
24105,7016.821290500001
24106,3782.1991765999996
24107,5711.2641655
24108,5711.619933000001
24109,7471.623137900003
24110,5355.5305917999995
24111,5661.202946699998
24112,7543.8748396
24113,5188.391620600002
24114,7432.534437899996
24115,6815.679550600002
24116,5363.833645799999
24117,6355.4069766
24118,7611.170426999994
24119,7190.994676099999
24120,3471.977467900001
24121,4805.298000299998
24122,5751.8206662
24123,6462.8937672
24124,6743.089390400003
24125,4503.252783700003
24126,6870.874662000001
24127,7214.5606716999955
24128,7146.414211599999
24129,4574.143299799999
24130,4544.120862099996
24131,7248.714252499998
24132,7524.264609599996
24133,6390.583905800002
24134,5649.281464500001
24135,6846.010671500004
24136,6185.355957200003
24137,7567.9041686
24138,6791.6635092
24139,7307.9308414000025
24140,7111.054973900003
24141,7169.945979999999
24142,3263.574673299999
24143,6775.2498462999965
24144,3723.0409476
24145,4082.334074099999
24146,6398.286544000003
24147,7839.143833900001
24148,5981.253342499999
24149,6539.818525599999
24150,5952.871320599999
24151,4858.367274500002
24152,6492.298978999998
24153,5553.436310400004
24154,6030.530252999995
24155,7302.5725619999985
24156,7154.148954499999
24157,5958.916131199999
24158,6973.091457699995
24159,6800.7151446000025
24160,5694.407180100001
24161,6192.661962299999
24162,6539.2046489999975
24163,7046.413047299999
24164,6823.068186500002
24165,5964.753091500003
24166,5630.681049500003
24167,5860.907920200002
24168,4906.3558827
24169,8189.939831399995
24170,5390.606243299997
24171,6064.554551000005
24172,6450.501111899996
24173,8292.194210899996
24174,3046.896092699997
24175,4935.871137700004
24176,7058.4977215000035
24177,4406.0830563
24178,4240.216001999999
24179,4579.531452300001
24180,7366.801522299997
24181,4409.480960999996
24182,8062.341612600002
24183,6280.090099699998
24184,4512.943115300001
24185,4180.6531037
24186,4047.458242500001
24187,5718.367760100003
24188,5387.978222099997
24189,7099.722804700006
24190,6545.680745800002
24191,7651.207253299999
24192,5769.5668716
24193,3969.6055727999997
24194,6286.248264399998
24195,6410.683393200002
24196,7300.742714600002
24197,6638.364550900001
24198,6170.2837451
24199,4869.893431100001
24200,5868.851058300003
24201,5476.020520499999
24202,5331.617576099999
24203,6445.049499600002
24204,5396.429752699999
24205,6082.5665489
24206,4378.771077500003
24207,7422.916228700005
24208,3136.7511462
24209,5764.443271500005
24210,5456.540665200001
24211,5895.7188134
24212,3724.3305659000007
24213,7486.3953981999975
24214,4130.762991900001
24215,6114.910656000005
24216,7241.244174200007
24217,5389.056299000001
24218,5199.5262872
24219,8652.386745099993
24220,4963.918121099997
24221,7227.201160899996
24222,6967.9065574999995
24223,5971.7122703000005
24224,5187.562207400004
24225,4587.6312131999985
24226,6333.2189917999995
24227,7817.711893200006
24228,4566.019716499997
24229,5381.050054100001
24230,6018.6273937000005
24231,5740.668610599998
24232,7091.281130700003
24233,3723.4486699999998
24234,5443.222314000001
24235,5427.560739299999
24236,5356.654861899996
24237,3912.478627200001
24238,4009.4244684
24239,5829.0693316
24240,6727.527276700001
24241,5694.849201500001
24242,6290.925535200001
24243,7746.271139499997
24244,6419.320097700002
24245,7405.750415399996
24246,4734.9414001000005
24247,6569.343995899996
24248,3900.500813500001
24249,6742.7472946
24250,3851.5049126
24251,6938.834161699998
24252,7549.310197699995
24253,7427.107106499999
24254,5620.907883900003
24255,6078.6897735
24256,5682.588628499998
24257,7238.178197899999
24258,7107.702053299996
24259,5322.306204099999
24260,6324.893405500001
24261,6659.3004648999995
24262,6570.706453600001
24263,7343.868416599995
24264,6242.1248583000015
24265,5700.389545300002
24266,5340.162845300003
24267,5773.1172253
24268,7465.810492599999
24269,3738.5760846000003
24270,5662.412955800004
24271,3576.5864964000007
24272,5837.9986118000015
24273,4720.439239000003
24274,7385.753225599998
24275,7444.718259399999
24276,6443.799319699994
24277,5509.8050409
24278,7452.7877356
24279,3467.701441199999
24280,6787.895464799998
24281,6772.958782600003
24282,7209.438453899998
24283,6110.887599799999
24284,4679.666410899999
24285,8183.693345799999
24286,4602.742983100001
24287,3753.2395905999965
24288,6544.702911800006
24289,5617.663153300004
24290,6250.448828799999
24291,7522.138431699996
24292,5818.7588
24293,7039.922131600001
24294,7489.950043299996
24295,6963.803069400004
24296,4330.432265899997
24297,7599.381017299997
24298,5091.9358018999965
24299,4646.931866300001
24300,6697.765148100002
24301,4188.774074400003
24302,4866.448073800001
24303,5996.056711700001
24304,5659.209158300001
24305,5879.245095699997
24306,3972.688236500001
24307,6272.0526347
24308,5232.2206029
24309,5628.320035499997
24310,4450.855898575001
24311,4009.9530478000024
24312,8147.458125300003
24313,6242.263864800001
24314,7353.147465600003
24315,6701.403051400001
24316,5878.0288683000035
24317,4355.863916800001
24318,6976.212890800005
24319,3256.5435282000017
24320,7838.538586100002
24321,7216.084193899995
24322,5725.707377599998
24323,4755.1110972000015
24324,7479.6202696
24325,6404.5528075
24326,5332.532184799996
24327,6790.046505699999
24328,8511.139527900004
24329,8278.538963999996
24330,5531.183685400002
24331,5568.852468899999
24332,5506.746852099999
24333,7713.838024100001
24334,7807.466524200002
24335,6498.894610799999
24336,6891.488605300003
24337,7229.750358899996
24338,4406.984776099998
24339,6251.277838599996
24340,6351.970702300003
24341,6656.088843800002
24342,7094.279476200002
