id,yield
23581,6440.097732321797
23582,6883.5592565470615
23583,5610.749177329022
23584,4553.019617950265
23585,6536.45692442343
23586,3867.0456347231893
23587,7711.708701320925
23588,7654.408692491491
23589,3810.941075138747
23590,5715.304825458175
23591,2881.6089678552617
23592,6326.756399806634
23593,7728.325409333487
23594,7559.457586662305
23595,7286.216213637594
23596,5322.324572386655
23597,5781.729459308084
23598,7757.869053467057
23599,5645.167034644895
23600,5328.488505430772
23601,8026.458135678085
23602,7007.1630635233905
23603,3798.212585677601
23604,6508.398876806975
23605,4256.937385521038
23606,4276.914997990043
23607,7198.436175542944
23608,5655.253702911033
23609,5730.33173375638
23610,4202.301956408261
23611,5479.729377412256
23612,5189.235775144241
23613,7347.536760759829
23614,5097.384837162275
23615,7410.046027011402
23616,5661.506345547774
23617,7172.109658139915
23618,6092.933069272991
23619,6307.817280071571
23620,5819.915929832346
23621,5620.623838181347
23622,4841.57885305772
23623,3524.5671910541887
23624,7730.976468564966
23625,6234.111248165354
23626,7392.108881966418
23627,5104.361509879938
23628,4076.498778235688
23629,7606.079651502996
23630,7577.700544292053
23631,5473.226311621497
23632,6033.961660144971
23633,3818.816484821846
23634,5785.236256719357
23635,5556.935420520305
23636,2781.74206830427
23637,4535.300160204218
23638,4482.757793936999
23639,5318.593212222764
23640,6100.437439669104
23641,5537.927621387873
23642,5369.680546070409
23643,7422.089550473907
23644,4216.77103019915
23645,6262.404399085986
23646,7050.23112119898
23647,6052.335555155304
23648,6358.681693893426
23649,5696.385693406732
23650,7468.043834661781
23651,7310.351859745823
23652,6225.899107099398
23653,3894.881500265399
23654,5964.463762949056
23655,5432.367729704375
23656,5708.51286017052
23657,4937.814558077342
23658,6331.994450296765
23659,5691.758840666635
23660,7290.399936525195
23661,7641.912710384487
23662,5713.904079839083
23663,5743.860466629263
23664,5326.811717364934
23665,5981.976337960319
23666,7116.653080231366
23667,5223.252663571093
23668,5699.543265540423
23669,7258.1790401072685
23670,6735.8866694081225
23671,5493.915089931908
23672,5767.947948919353
23673,4027.9238921124993
23674,5646.861718148663
23675,6169.226003629971
23676,6050.213069151045
23677,5118.549829425962
23678,4994.788103007456
23679,7469.823204111934
23680,5612.007187127892
23681,5431.853159689044
23682,7715.22707502057
23683,6772.835709100627
23684,5459.97369455313
23685,5333.404654342572
23686,5904.856381590447
23687,5672.285584632095
23688,5534.057000523294
23689,7503.211564470413
23690,6472.4946132341865
23691,4534.267646052239
23692,6688.6445986454255
23693,6363.517507352669
23694,5611.914023614911
23695,6429.03880426473
23696,7297.872974431916
23697,5790.368059030789
23698,6261.414899421549
23699,4057.2579865946527
23700,7379.944064179234
23701,7117.56174025431
23702,5693.149466878109
23703,5143.232388671833
23704,5232.655091821637
23705,4477.6124176765115
23706,3873.6075459180274
23707,5482.686963346807
23708,6993.260618718655
23709,7308.775063050726
23710,7344.764366201522
23711,7311.729207055573
23712,7375.8278854358305
23713,6539.466792403136
23714,7489.129074109262
23715,6015.936553118548
23716,4885.085927075221
23717,7269.054654152036
23718,5412.2291257054585
23719,8127.747437364806
23720,5946.549683366674
23721,7292.064676037425
23722,4621.793923684081
23723,4624.133875702028
23724,5618.067011185874
23725,6565.918951353922
23726,7955.917562048255
23727,6583.256666098787
23728,8083.138724130804
23729,8322.84417321013
23730,4561.047472103535
23731,5082.242836416073
23732,5253.217894302645
23733,4194.748606615459
23734,3749.238459837843
23735,4803.254600050333
23736,7991.557061094281
23737,6553.701281895957
23738,6744.780394209127
23739,6895.597223164219
23740,6713.955516341974
23741,6796.191691710392
23742,4208.203840586766
23743,7677.997798339193
23744,6371.361713391192
23745,3179.7308373802243
23746,5472.2771134508785
23747,5271.642453161894
23748,7505.036412908697
23749,6356.015493144823
23750,5824.322193208
23751,6235.132922640361
23752,7310.011983674118
23753,6132.934391540506
23754,5467.957632664312
23755,6688.490359798915
23756,5394.467506595764
23757,5734.7075137827105
23758,4901.171338250846
23759,7787.028089763021
23760,6061.87273488736
23761,5873.129663278663
23762,4337.430546635251
23763,7118.152101417512
23764,7354.595880556131
23765,4123.243063503036
23766,7640.682396477852
23767,5584.427621001565
23768,7387.476620920985
23769,8193.535311405032
23770,4361.134785569747
23771,6355.402456153848
23772,6656.398730813991
23773,5410.428995788708
23774,3816.465257050293
23775,6631.204271560109
23776,6170.200561552693
23777,5907.812788153852
23778,7116.696805270094
23779,5817.302077475914
23780,4553.9207644475255
23781,6058.616910759956
23782,6371.943774072046
23783,6207.717677515305
23784,6314.240781871765
23785,5193.945265761788
23786,8675.181510790348
23787,7457.900963390215
23788,8043.670740124822
23789,7472.809117111292
23790,5690.5877319270185
23791,4043.290582120353
23792,7742.294285414453
23793,7622.772143412651
23794,7412.475424815322
23795,5764.658945976136
23796,6571.193600105173
23797,8164.656990658663
23798,6207.010364566761
23799,5806.230071122196
23800,6496.995308583271
23801,4607.084278875219
23802,3751.8526193274215
23803,3807.27270534352
23804,4115.964246562256
23805,6117.403463126956
23806,4604.746215272442
23807,7820.5470793293425
23808,5797.3166981694185
23809,3211.092744806569
23810,3928.351120344314
23811,6860.543275749253
23812,6560.245566329132
23813,3847.1216974104236
23814,5872.50227774561
23815,6715.410481831608
23816,4352.60521790209
23817,7216.284165345374
23818,6080.605096309586
23819,5038.332452949965
23820,5732.106813162276
23821,4279.2821544931085
23822,5330.734643255833
23823,7564.9101147
23824,5963.839706663604
23825,4671.2316728856595
23826,7082.671145506543
23827,3853.0927662162385
23828,8229.285044733266
23829,6149.163907797783
23830,4482.214700382972
23831,6416.649391302899
23832,6355.898632599665
23833,5490.799412620194
23834,6634.279690880677
23835,5761.026881047856
23836,5311.345045501497
23837,3739.7482217375864
23838,4886.182239588646
23839,6480.389407782664
23840,4890.269614863575
23841,2553.461918834012
23842,7450.342157866917
23843,4241.355443902067
23844,6454.908108944934
23845,4206.434942426353
23846,8323.553047130703
23847,5172.750550465909
23848,3977.6791674961287
23849,6984.416076305015
23850,6420.086510502941
23851,6299.629057950494
23852,8407.743314549496
23853,8111.8155072230165
23854,4896.726876296633
23855,7574.210631589394
23856,3902.9312242116393
23857,4914.484685994875
23858,3434.9821443422834
23859,6403.621863236225
23860,7167.474913545563
23861,5615.173311645332
23862,5402.455163505701
23863,5751.473299678026
23864,6417.264373802514
23865,4963.352953454156
23866,7018.076305179075
23867,7355.212626571057
23868,5849.570983462303
23869,6240.383420495386
23870,5662.4622077675685
23871,7161.788060647088
23872,6566.226782352253
23873,6336.366303576894
23874,8221.52440496443
23875,5296.709382141814
23876,5471.486498598817
23877,6158.476083435542
23878,5748.791433351791
23879,5778.57672178555
23880,3891.1794114464374
23881,7774.295335060013
23882,6487.766054743759
23883,6150.557560252188
23884,6343.733183586382
23885,5905.176042904119
23886,4919.627199804703
23887,4076.117228788894
23888,5954.8421801705645
23889,3728.946142769302
23890,7271.607539135839
23891,7496.245459817916
23892,4344.302753448746
23893,7396.605136981059
23894,6320.389538310603
23895,4120.866102711161
23896,6625.644117084046
23897,7712.4536736594
23898,5918.464221827202
23899,6364.155820125001
23900,7607.471765906277
23901,7225.550686669024
23902,7290.230678717875
23903,6558.8534326203935
23904,5370.304182338026
23905,4276.6934909178135
23906,6268.200468255621
23907,8207.337566113349
23908,3953.2269359906695
23909,6287.993648464065
23910,6362.309323623431
23911,6484.521713711361
23912,6950.504015673785
23913,8119.822996939659
23914,4958.726716221179
23915,4808.454119050186
23916,6164.944374070848
23917,3896.0217076461768
23918,4819.910012995044
23919,4780.958128069637
23920,5646.3063028601255
23921,5627.485488619311
23922,5381.360872996958
23923,6794.511738598028
23924,7202.021351378652
23925,5761.771314114909
23926,6409.394121822283
23927,7414.023128289102
23928,4170.974670764857
23929,6030.132659824008
23930,5736.501188351807
23931,5504.065998765676
23932,6159.54136265622
23933,6558.039197999891
23934,4241.237298941938
23935,5862.013374411874
23936,8145.719471005519
23937,4913.9592374072345
23938,7219.273229512624
23939,6898.384088774653
23940,5347.6883133755455
23941,6120.97765210725
23942,5937.504717596345
23943,6243.972984527001
23944,7487.466836712689
23945,7532.218210377105
23946,6756.605835880417
23947,7119.4582114167515
23948,7014.799734071249
23949,6761.0794533180215
23950,5774.047764166747
23951,7010.358646636699
23952,5787.785891052436
23953,2729.660493032882
23954,3727.13151270317
23955,8089.323985653472
23956,5543.961010938032
23957,6930.354603929962
23958,3795.5393544056883
23959,6850.696899523665
23960,7112.307022734823
23961,5359.329021403644
23962,7307.06331019042
23963,5610.759567167246
23964,5574.735590102251
23965,4013.4284777010507
23966,4707.36768827997
23967,7694.645551573348
23968,6388.646855426412
23969,5438.047900224748
23970,7231.27405992535
23971,5290.337938850791
23972,7400.675714681937
23973,5512.311844136877
23974,4857.917162404709
23975,7379.503589282266
23976,7257.202398305643
23977,4749.215605862475
23978,7523.074946779434
23979,7587.898120273276
23980,4657.286680816932
23981,6949.698031787641
23982,6738.581846890458
23983,4992.162551397116
23984,6163.899759505316
23985,6407.067871652843
23986,4352.088328801259
23987,5629.032571603477
23988,6207.414278680363
23989,5424.162285060854
23990,7326.263768784802
23991,5663.847080555515
23992,6299.020708564838
23993,8151.7485905367475
23994,5604.63438833914
23995,5554.055635225569
23996,7788.67333357138
23997,7454.116034295653
23998,6215.874021261114
23999,7780.864041628398
24000,5919.293260128441
24001,6768.828407389019
24002,4500.523251310195
24003,6918.472530805706
24004,5731.465941539881
24005,5370.204151992915
24006,6053.931570523503
24007,7455.198836732271
24008,6379.283805652411
24009,7201.267965338266
24010,5450.594734709419
24011,5669.429525008969
24012,6853.526574948073
24013,7607.4424919882185
24014,5842.565728462145
24015,8188.1498631007535
24016,4445.618965876448
24017,6431.016997180357
24018,7796.580524032393
24019,6103.649792631717
24020,6540.172347712483
24021,4739.080365742939
24022,7335.205234494679
24023,7330.760557918857
24024,6334.665187428116
24025,7195.978413205814
24026,5324.010154674422
24027,4729.486739439715
24028,7631.832533580736
24029,5482.397357066664
24030,5478.699875967153
24031,6402.82713694552
24032,3693.197999891285
24033,6226.802078681702
24034,6809.4997548077845
24035,3977.917189267989
24036,6268.337717861387
24037,3580.670474262368
24038,6484.144723440349
24039,6350.921290719492
24040,5094.364613807423
24041,5336.9661507501405
24042,6737.167585983878
24043,4567.876773666378
24044,5274.025564802087
24045,7740.1693739358425
24046,6744.419037327592
24047,5461.5686135043425
24048,7133.391578909834
24049,5008.336667172423
24050,7036.677621387386
24051,4613.00956378493
24052,5220.825272730105
24053,5543.44895039964
24054,4330.268093757467
24055,5201.330785534225
24056,7122.7240565997545
24057,5332.976663168012
24058,4586.881027381061
24059,5997.769954447773
24060,6483.943131350295
24061,6469.128138357702
24062,6397.419475473143
24063,4072.7432914854808
24064,8222.081317676098
24065,6681.682698074871
24066,7161.064283932257
24067,6702.875573733495
24068,5453.632543596945
24069,4873.734033392884
24070,6285.143711516718
24071,5390.812452801016
24072,6868.960964231956
24073,6698.817832871227
24074,4033.4500847778086
24075,7449.430850932475
24076,6286.884840378642
24077,5496.147532675057
24078,5348.593298398746
24079,6698.705204625569
24080,7619.821334860122
24081,7355.081522051501
24082,6535.438331351998
24083,6744.277135856319
24084,8103.37325637787
24085,5618.747567304349
24086,4618.0292645129375
24087,7676.731309000947
24088,5649.394480691576
24089,7290.176244091074
24090,6432.892226200587
24091,3890.25399908267
24092,6396.943477126033
24093,6389.845622563304
24094,5543.833568173149
24095,6698.358878884694
24096,7419.705668281958
24097,4105.763664219419
24098,5128.151738737704
24099,8340.955263374422
24100,4114.86550358076
24101,6285.89639211111
24102,6318.619479722514
24103,7911.223052411573
24104,5668.458194715588
24105,7157.556710284263
24106,3769.7097268183006
24107,5793.083885416177
24108,5778.027592171202
24109,7467.382947708279
24110,5391.001524686484
24111,5593.840160638241
24112,7683.398043061663
24113,5454.479217556459
24114,7254.3792303605715
24115,6863.130691576691
24116,5402.757617301436
24117,6294.630324855687
24118,7557.577023396069
24119,7210.496303274095
24120,3542.6088050700696
24121,4601.39970947214
24122,5644.272585232382
24123,6556.017558795997
24124,6628.926171781361
24125,3662.7662668147836
24126,6704.766511260309
24127,7334.074102821032
24128,7040.018857326502
24129,4532.880741818202
24130,4624.797443912996
24131,7153.411292273763
24132,7544.4659464289025
24133,6457.00073727673
24134,5973.275188456606
24135,6151.85633975485
24136,6238.595701524068
24137,7385.579192731668
24138,7120.997487950028
24139,7309.204944463495
24140,7233.501942042556
24141,7263.0447568130485
24142,3272.841586295607
24143,6869.155287626156
24144,3754.3756381901403
24145,3882.9754000820353
24146,6465.676754005015
24147,7928.970666424446
24148,5788.654100682621
24149,6459.495191593445
24150,6058.023137948452
24151,3878.5574918583225
24152,6692.076824561702
24153,5623.702951574072
24154,5944.028109158543
24155,7305.248130704307
24156,7127.20484843482
24157,5705.287329861214
24158,7183.13777424669
24159,7193.131844055932
24160,5525.758335960591
24161,6174.76823762572
24162,6453.4224500663695
24163,7097.255304991471
24164,6872.966596552984
24165,5854.025560884516
24166,5678.098279102585
24167,5868.880886980641
24168,4884.72182715447
24169,8029.742138205709
24170,5480.564258105563
24171,5985.025057064917
24172,6522.748903453268
24173,8316.088073274765
24174,3159.018855001879
24175,5112.587501997701
24176,7244.82322444202
24177,4384.732323866101
24178,4158.392075068037
24179,4273.600565023619
24180,7336.848851368341
24181,4453.8084056007565
24182,8083.3537010140635
24183,6268.163320632082
24184,4598.31263789651
24185,4195.7689863869
24186,4141.9437173219685
24187,5782.408970358739
24188,5336.721450992956
24189,7461.915988457005
24190,5815.876221085729
24191,7199.199543212253
24192,5698.173006833802
24193,4006.0149317138184
24194,6191.686382628282
24195,6286.0592171361
24196,7397.369417884745
24197,6514.6319974773505
24198,6254.1731608900045
24199,4869.229199735013
24200,5759.420723306939
24201,5332.263806184694
24202,5034.132676906981
24203,6540.256839696969
24204,5536.941174559499
24205,5977.332184825344
24206,4315.742038756764
24207,6895.367435991609
24208,3369.51578606982
24209,5821.208525953427
24210,5333.60330929654
24211,5705.934659715391
24212,3812.909342689648
24213,7464.507725947857
24214,4158.476598638175
24215,6017.2596918667
24216,7368.200301914778
24217,5526.346250194876
24218,5309.621509726703
24219,8620.650578787736
24220,4943.221275896836
24221,7077.478879297438
24222,6790.9179445550435
24223,5985.228633137478
24224,4768.277537844531
24225,4557.217926607414
24226,6444.809859639652
24227,8307.118115132187
24228,4478.26396125083
24229,5442.823222604584
24230,6068.960736869243
24231,5338.314452109497
24232,6901.429357049001
24233,3482.530923351139
24234,5165.809917314159
24235,5581.721627256615
24236,5662.322705634185
24237,3898.115578789015
24238,4174.8571435912545
24239,5593.865838971706
24240,6604.824594625062
24241,5615.290507436655
24242,6332.729530735649
24243,7776.697304986387
24244,6485.764688350197
24245,7350.821043327796
24246,5048.3200146107665
24247,6647.856187070653
24248,3814.5481851614004
24249,6753.616937596116
24250,3786.1563919959094
24251,7300.1345043993315
24252,7540.490133162746
24253,7391.772663769465
24254,5688.437712013609
24255,6192.8358940099615
24256,5625.472144257732
24257,7245.364569315725
24258,6947.501511515638
24259,5322.278026572541
24260,6295.863761499846
24261,6575.494084470484
24262,6624.142539725981
24263,6911.8996807697085
24264,6368.376994126133
24265,5704.13178803868
24266,5475.625593107098
24267,5732.179033214571
24268,7557.566258005581
24269,3809.084320612148
24270,5650.215593277905
24271,3732.7850149283195
24272,5672.635617647089
24273,4742.4122110656035
24274,7279.467440730914
24275,7444.975101715495
24276,6477.076418285804
24277,5490.683756224143
24278,7556.994783635973
24279,3424.527444144998
24280,6953.503383254647
24281,6827.312566141747
24282,7170.6501882387565
24283,5939.142879190829
24284,4668.634109070201
24285,8225.13555586887
24286,4707.453399935655
24287,3773.56569632621
24288,6323.161188342373
24289,5760.576228861944
24290,6404.260599148768
24291,7538.2308908959985
24292,5890.438566583158
24293,6927.40840070977
24294,7664.005771079688
24295,7127.521701886509
24296,4090.4381641009654
24297,7434.5376213080635
24298,5405.129613578686
24299,4801.313297482186
24300,6569.589197253479
24301,3866.865551030118
24302,4873.669584880457
24303,5916.971312292859
24304,5600.581910799043
24305,5577.223795373226
24306,3977.480845327699
24307,6347.11541889158
24308,5215.700406265001
24309,5617.6685951250765
24310,4548.089865373839
24311,4047.3801166890025
24312,8104.314779106802
24313,6356.2253630122705
24314,7407.899543793228
24315,6760.787169109557
24316,6078.630866808263
24317,4309.736798959364
24318,7119.631904438671
24319,3316.265754863186
24320,7758.496250670916
24321,6392.768192403015
24322,5599.94984436606
24323,4841.712605616865
24324,7555.375253108866
24325,6423.866103851112
24326,5755.879471841492
24327,6869.528559525897
24328,8369.998777943409
24329,8206.726586411425
24330,5527.732587078069
24331,5657.916693061063
24332,5559.454383392849
24333,7587.798287814319
24334,7763.889212238115
24335,6335.583765794696
24336,6739.290575214636
24337,7006.857829397653
24338,4494.326780341594
24339,6173.496183971503
24340,6483.063476900704
24341,6491.639948072124
24342,7074.058736454892
24343,5498.804909718208
24344,5612.116363636286
24345,3774.740708785911
24346,6457.311082826173
24347,6552.471310033492
24348,6519.712737266238
24349,8080.431141975745
24350,6486.049145952798
24351,6899.699778508855
24352,6828.116792693822
24353,7464.04879639554
24354,7548.343814890791
24355,7322.078030918305
24356,4295.325327143394
24357,4282.513457112258
24358,5610.9369063996255
24359,4315.7896487870585
24360,4720.760846876137
24361,6657.67548672353
24362,6791.841206446839
24363,8252.33388964545
24364,7215.250512917415
24365,8296.3108189432
24366,7404.30072888313
24367,5377.873448417602
24368,6550.795003099276
24369,3751.544640252254
24370,7497.403377819994
24371,5836.9364048857005
24372,4173.931308433876
24373,5663.672327020215
24374,8206.747388898322
24375,3148.277622868017
24376,6465.268598023826
24377,5217.740868040457
24378,6759.226147960186
24379,4531.348645811159
24380,6162.369731383693
24381,6270.737937724274
24382,6517.605851229405
24383,8136.0312742983115
24384,5904.320044731618
24385,7275.725570510083
24386,8344.30351137794
24387,6855.015669316843
24388,3821.7301675560293
24389,7707.200745014017
24390,5412.806483128875
24391,6288.751264663748
24392,5174.510424384209
24393,5234.701316151398
24394,7467.280347991574
24395,6099.906489976733
24396,8294.685118606427
24397,5704.941895912247
24398,4015.0309382887363
24399,6056.169556190924
24400,5359.640807186843
24401,5758.148983469237
24402,5715.647975807518
24403,5362.54909379513
24404,5549.91672958862
24405,5184.12691511802
24406,3646.209495139301
24407,5510.673802304092
24408,5723.117613102454
24409,5928.5695514365525
24410,6340.684972697336
24411,5998.027696419344
24412,7500.359373074323
24413,5208.261034228457
24414,7710.944191782617
24415,6535.788514864636
24416,4363.461698892103
24417,7323.314386684409
24418,5760.907199849792
24419,3893.6077687512798
24420,5171.158453838174
24421,4590.35287891431
24422,7662.053765374523
24423,4138.893119207283
24424,6862.553773239568
24425,4173.241548041712
24426,5743.078504381447
24427,5132.009636880956
24428,3752.2467519571064
24429,7167.852728202612
24430,4275.492977591824
24431,7022.160282904681
24432,8191.321777456242
24433,6284.15963963544
24434,4725.891582833941
24435,7194.763341100304
24436,5354.59601590443
24437,5409.912105636924
24438,6726.304746640791
24439,3748.5002619372854
24440,4584.923610345582
24441,5980.225456532362
24442,5602.304249887551
24443,3821.9092923415797
24444,5748.804700179461
24445,7644.410067456622
24446,6691.484983253373
24447,5818.427950549427
24448,5732.594217156134
24449,7682.3108848664015
24450,5298.674435319857
24451,7267.512052885445
24452,4271.794990513828
24453,5624.876008696622
24454,3463.3668684534573
24455,6015.63713013566
24456,6806.997715155911
24457,6511.025625674723
24458,3912.315701810551
24459,6528.289382697691
24460,3883.2138557437524
24461,4159.987784328382
24462,3244.7855462657144
24463,8258.650123753974
24464,5372.324864554534
24465,3531.0251176803977
24466,6132.404535154918
24467,5666.541384756929
24468,6664.979108631884
24469,7595.097977622543
24470,7262.056798527397
24471,4237.482830835501
24472,7322.514567972061
24473,6012.4222796470385
24474,6147.679600280251
24475,7290.345282481771
24476,6249.754446668334
24477,7604.50036852058
24478,6233.87533146426
24479,6941.65269826164
24480,5312.797384500829
24481,6264.260835210682
24482,3559.57944742732
24483,7865.050722366985
24484,5438.49817238672
24485,5479.681154926664
24486,6144.365494763562
24487,7459.395443743571
24488,3575.7211574140542
24489,7189.858198729582
24490,3197.647172892421
24491,5794.577786911596
24492,6511.309052393684
24493,7159.312008788924
24494,6044.849112191705
24495,6701.921892524439
24496,6734.380257257281
24497,4853.238205462008
24498,8035.374396659953
24499,7922.102646725297
24500,5565.312332145839
24501,7377.97098794932
24502,7431.425744754887
24503,5352.897400200603
24504,6048.745509350538
24505,6521.023005787811
24506,7024.6660595031635
24507,6650.861976480387
24508,6977.067763718756
24509,3838.7295602906765
24510,3454.736428081658
24511,5426.270329979192
24512,5011.7227549811505
24513,5327.795445508891
24514,5306.803218313886
24515,3492.9430096780343
24516,7234.132193787828
24517,4320.724056243798
24518,6403.717684350169
24519,4691.7105308117825
24520,6058.857667660467
24521,4468.5998238008
24522,6677.84322674313
24523,6883.269971572101
24524,6441.443286978634
24525,7462.421602231976
24526,5425.212235505854
24527,5573.276877165591
24528,6339.427036250285
24529,5643.765044056886
24530,7305.03635626659
24531,7382.635572968267
24532,6612.053796262075
24533,7182.984893596347
24534,6363.813111347987
24535,7335.8064678601895
24536,7126.565216705501
24537,5308.074051026213
24538,4914.9100276230165
24539,6495.200502826356
24540,7042.770966237156
24541,6823.111427235553
24542,4270.7956628899665
24543,7385.579509951521
24544,3938.7727566586727
24545,6450.744165356064
24546,6127.031754670703
24547,5450.665141867287
24548,6634.387305354621
24549,7473.432753454485
24550,5496.338542287198
24551,7875.661761761854
24552,7546.679187368418
24553,7126.12112390542
24554,4374.339277382383
24555,5655.752055976502
24556,5482.157837670336
24557,4002.9623213268505
24558,6032.532169285745
24559,5785.3192677633215
24560,5809.175310523884
24561,4689.779604476906
24562,6979.893249630582
24563,5803.606406989878
24564,7274.959627654369
24565,2133.4548877066936
24566,7009.457130923444
24567,8350.681205819166
24568,7287.5452695776885
24569,3485.9183227661065
24570,5599.538221194931
24571,7131.296306136723
24572,7460.716076812077
24573,6050.8303720772155
24574,7623.161165147799
24575,6289.950804575696
24576,4044.9404803518964
24577,6986.82866485774
24578,5199.356582228713
24579,6651.845230181077
24580,5579.441446899924
24581,7414.815092568981
24582,7385.746225257937
24583,6163.888252904913
24584,5747.1244459475
24585,8170.733814457362
24586,4899.248253798813
24587,6059.043785457487
24588,5169.899958931332
24589,6618.687521954465
24590,6881.0959474160645
24591,7244.419241417121
24592,6266.332196599627
24593,5501.096914129953
24594,6410.270163986559
24595,6491.05540477819
24596,5573.206125658175
24597,5034.869422564399
24598,6462.002979764067
24599,6989.10433872813
24600,3619.8261000955144
24601,5946.373690378821
24602,4251.579077163187
24603,4823.437402637324
24604,5199.708032693336
24605,5581.014073322189
24606,7672.170560457047
24607,6838.325885159787
24608,3656.651126573568
24609,6718.3692617888755
24610,4277.489516746809
24611,5765.375989846936
24612,4818.794493785023
24613,6300.385774275484
24614,6490.177923428603
24615,5787.294175782159
24616,4931.679095001988
24617,6541.410537382023
24618,8221.088475502069
24619,4601.013959712358
24620,4377.13574387779
24621,7192.47994466188
24622,6464.487285035344
24623,5462.234227173042
24624,3553.7158085591013
24625,4863.806016343859
24626,6730.68879938013
24627,6659.88148816516
24628,6314.970994401121
24629,3848.0213239461496
24630,6432.344533962677
24631,6898.358732032864
24632,3215.251655868914
24633,6802.083262649981
24634,6734.977774358667
24635,4286.805910801326
24636,4288.226825402334
24637,6568.819450224404
24638,7337.372040845034
24639,6406.996513542046
24640,7061.357571396129
24641,6549.216031992852
24642,7271.628136009889
24643,6886.013418613243
24644,4163.542200076987
24645,5840.574194767076
24646,5336.783754549736
24647,7679.335194336234
24648,6716.456469544079
24649,7247.280558276863
24650,4918.911136188837
24651,8022.766969687093
24652,6409.520138138371
24653,5550.258699479557
24654,6407.275402735968
24655,6601.443248028831
24656,7316.325521601961
24657,5206.230405092401
24658,7941.167826960932
24659,4594.481401012293
24660,4803.284597060591
24661,5254.21546038148
24662,4279.161585187108
24663,3895.922016089893
24664,5616.526217705281
24665,5375.669618737152
24666,5662.350182917309
24667,5305.809411756432
24668,5544.665421487331
24669,7379.1749988681495
24670,6940.612462397363
24671,5020.893657918314
24672,5618.167845652583
24673,6722.894037789345
24674,3826.1798642619005
24675,7180.117791063382
24676,5616.804048564981
24677,7755.879906106373
24678,5112.807342938328
24679,4480.977700961152
24680,5503.848876538781
24681,5536.063132754043
24682,5660.1329821563695
24683,5285.964712723126
24684,7448.645985251951
24685,7260.461481857127
24686,4994.664415377505
24687,4199.639721378455
24688,6423.953510163311
24689,6665.2516289489795
24690,3376.4056436802393
24691,4278.312131294586
24692,7240.9170520716
24693,6776.098343513653
24694,5114.293991430994
24695,6807.379796768597
24696,7426.8361973506235
24697,5602.840573610978
24698,5577.329392652211
24699,7370.510156504537
24700,7464.350856441752
24701,4711.466445273284
24702,5773.284277496118
24703,4615.140730148188
24704,7406.771471870412
24705,5683.837350848004
24706,5443.781956800797
24707,8220.794165634215
24708,6389.0925099014075
24709,4081.6532772179385
24710,7260.187411237004
24711,5554.701957143562
24712,6473.006150832232
24713,4426.45741285613
24714,5765.451789515856
24715,7167.657253630551
24716,7483.867534577921
24717,6928.979700851605
24718,4641.833627639252
24719,7446.264858971725
24720,5253.884044763892
24721,4031.7821992156105
24722,5788.887763072104
24723,5386.41756298731
24724,5781.328104265394
24725,7735.9277271219635
24726,7273.939090677134
24727,5549.824382168788
24728,7174.750883708051
24729,5382.891440043752
24730,4558.45599874405
24731,3479.95646480273
24732,5685.127794585158
24733,6819.869976127384
24734,7034.549650725199
24735,7382.862432685944
24736,4651.068681083859
24737,5525.4285334992865
24738,5346.869701768015
24739,4332.130466607008
24740,4580.940765259488
24741,3669.295570982553
24742,7975.660889388197
24743,4039.143969811029
24744,6664.095048465149
24745,6426.849987831785
24746,4011.639249414818
24747,2532.051847685228
24748,5297.774661513795
24749,5749.999809930778
24750,5529.607514759267
24751,6984.304686291843
24752,5064.699830911359
24753,3974.7127283376085
24754,3155.3564371304615
24755,6664.686505673563
24756,4003.011880787413
24757,5578.22233101617
24758,6321.209840279322
24759,5890.437468507755
24760,8180.208834317591
24761,5769.995135534408
24762,5428.671703909944
24763,5877.479861252761
24764,7109.2019620401725
24765,6866.484789469371
24766,5940.4353492634455
24767,6388.601956158405
24768,7030.568933683105
24769,4278.71075597623
24770,6594.04651614534
24771,4621.190398432689
24772,5410.216059286856
24773,5481.01868694853
24774,6949.648604599775
24775,5538.253175186237
24776,6207.779331274256
24777,6466.357205316408
24778,6765.654670854248
24779,6581.377853320757
24780,4452.02312920463
24781,7317.888659164015
24782,5924.387272763749
24783,7209.2004730423305
24784,5525.219318746596
24785,7181.584175269398
24786,4179.750742523267
24787,5680.825906002209
24788,4861.035041915998
24789,5678.7064190636665
24790,6748.718432396028
24791,7333.264297288343
24792,7354.4256891754285
24793,7320.013697378627
24794,6111.6245799469825
24795,5083.609364197935
24796,6347.639951736245
24797,5740.059675834144
24798,7000.8248159741415
24799,6547.496194130777
24800,5172.538752161423
24801,5517.558837963914
24802,6745.2816001116025
24803,4401.584788900763
24804,5950.846096264027
24805,6506.535470161449
24806,6458.92837191219
24807,8089.064141207518
24808,6427.3138033408495
24809,7529.232909949864
24810,6468.966707505803
24811,6520.895458201843
24812,4160.373208101105
24813,6004.562782574349
24814,4180.8832058863045
24815,5672.813893932906
24816,6668.036925242186
24817,4550.430797413145
24818,5821.208123754036
24819,7716.119748601055
24820,7307.989879341503
24821,4673.331423625951
24822,4769.759828608189
24823,7210.368215081576
24824,6247.4504825150725
24825,5713.250827365546
24826,7105.240282499972
24827,5468.786611873344
24828,6973.576913664212
24829,8216.254458661006
24830,4241.090386379499
24831,7459.7843393099865
24832,4256.877806530027
24833,3792.37361276447
24834,6467.149293903265
24835,6711.274018254586
24836,5749.087417660359
24837,5849.568518767397
24838,6099.25397758771
