id,yield
23583,5640.422324491683
23584,4569.384851075258
23585,6497.584582391939
23586,3858.6413743700896
23587,7705.54081344037
23588,7630.7383714362495
23589,3828.785654889282
23590,5725.335982267317
23591,3030.8638256760205
23592,6308.442229310795
23593,7712.622143934061
23594,7561.153575951608
23595,7274.7832298583835
23596,5296.665814591506
23597,5752.448872086094
23598,7750.540056167083
23599,5640.27455654219
23600,5364.602436256915
23601,7996.303520481372
23602,6991.778910707182
23603,3807.8043185812594
23604,6493.269667191615
23605,4186.5924940349105
23606,4265.56789565931
23607,7219.528908172017
23608,5659.790350028185
23609,5760.975885581609
23610,4242.165848454692
23611,5484.894938216616
23612,5267.6035977931
23613,7334.50512352499
23614,5093.143640532397
23615,7434.262003658592
23616,5661.66010498281
23617,7198.400838259837
23618,6132.155410670193
23619,6321.576188393599
23620,5803.275462841998
23621,5623.0776444761
23622,4846.249326481221
23623,3575.0477011695584
23624,7723.538766769518
23625,6225.394563342784
23626,7344.593279837281
23627,5099.741145183007
23628,4129.605719396087
23629,7600.799496884928
23630,7570.392965306501
23631,5478.218948015764
23632,6027.352658950824
23633,3987.2574624876233
23634,5781.62571790055
23635,5533.960882171759
23636,2796.183946336176
23637,4366.065217908184
23638,4489.145758854719
23639,5355.169793399087
23640,6093.949397704497
23641,5529.379843802949
23642,5404.98495397462
23643,7425.344767649436
23644,4229.289913412804
23645,6310.264654412877
23646,7017.719152465726
23647,6083.789478227668
23648,6383.081943373134
23649,5690.709127800839
23650,7454.596706556234
23651,7260.170729359648
23652,6230.42300082202
23653,3887.371370869554
23654,5991.929276140515
23655,5395.2806153180245
23656,5734.116543837403
23657,4951.635341981988
23658,6337.075894710277
23659,5732.509556172075
23660,7302.689759685531
23661,7626.495518520287
23662,5690.35900908582
23663,5749.998018064583
23664,5349.377625495406
23665,5838.224241622664
23666,7150.011495587256
23667,5239.746170020797
23668,5691.986680660743
23669,7245.3050309808295
23670,6746.2453770990705
23671,5486.031754012196
23672,5777.744256070448
23673,4085.5592675608877
23674,5622.238407877034
23675,6165.26797761403
23676,6007.290983393619
23677,5114.834665139897
23678,4992.603702322135
23679,7453.206753027009
23680,5639.374348833311
23681,5443.8973754325925
23682,7708.257696928456
23683,6754.444283030847
23684,5438.006148744535
23685,5348.315394352935
23686,5867.613592736843
23687,5682.003915559128
23688,5569.46636273207
23689,7501.7950710478
23690,6494.463478944919
23691,4543.676578300893
23692,6729.602461550132
23693,6351.488394383279
23694,5624.593215178081
23695,6423.396734075477
23696,7301.649739524007
23697,5791.404234565154
23698,6273.30120549379
23699,4087.4207921458274
23700,7397.186513504286
23701,7093.1962991600285
23702,5720.390623002032
23703,5149.660640637068
23704,5196.924200122588
23705,4455.536299491029
23706,3827.970486534727
23707,5472.804734015765
23708,6988.697725248543
23709,7287.806427783618
23710,7336.291668176046
23711,7314.837459084075
23712,7342.493019929043
23713,6539.241090319327
23714,7444.37016284285
23715,6005.461540689725
23716,4879.609949801609
23717,7213.199766985248
23718,5419.879471693292
23719,8129.325975966074
23720,5935.339318477851
23721,7324.536742689723
23722,4617.662391971276
23723,4642.571703288367
23724,5606.311642218858
23725,6565.770382716706
23726,7852.065528378176
23727,6561.971111658879
23728,8041.026842047919
23729,8323.265192178384
23730,4524.334240461924
23731,5066.697480661629
23732,5298.439996622676
23733,4188.825728346963
23734,3740.174016926787
23735,4792.007020568698
23736,8011.417498790157
23737,6560.183426851436
23738,6740.8184984842665
23739,6894.278856209416
23740,6725.651449905098
23741,6805.704700208185
23742,4198.759305907692
23743,7671.644901287369
23744,6376.539013418469
23745,3156.4442305041894
23746,5464.201013525566
23747,5268.114203485824
23748,7516.719308873602
23749,6388.183222527161
23750,5832.024349600211
23751,6238.381419213118
23752,7330.6595567365
23753,6177.376752716969
23754,5445.123555920808
23755,6673.551664157212
23756,5419.721863221199
23757,5735.178565493292
23758,4916.678610146991
23759,7741.251399495975
23760,6028.069534790686
23761,5830.616510671189
23762,4340.191217455906
23763,7144.994133030689
23764,7366.596237233651
23765,4110.436547856351
23766,7661.68768588857
23767,5606.675603057622
23768,7364.84069888349
23769,8199.01731737514
23770,4352.3341212123305
23771,6345.096133521264
23772,6678.535231803878
23773,5422.731344716856
23774,3810.768516650236
23775,6709.063914354552
23776,6197.2214004513335
23777,5888.519314959708
23778,7171.343201962693
23779,5856.081848636983
23780,4539.879336710011
23781,6069.846666749105
23782,6363.507368949524
23783,6245.610573864619
23784,6283.080116487232
23785,5162.876327052429
23786,8690.669683017955
23787,7449.846788646753
23788,8035.8757837759385
23789,7463.178858264582
23790,5712.993754342573
23791,4021.651274980901
23792,7621.392750897161
23793,7616.188728491327
23794,7408.01829175525
23795,5792.276684462354
23796,6561.203530181896
23797,8159.043066538028
23798,6209.1181476875245
23799,5824.65448704659
23800,6509.7938218935
23801,4614.395155097407
23802,3718.344446463541
23803,3807.7471414542033
23804,4074.4885023678917
23805,6137.821878004494
23806,4525.897327479712
23807,7855.292645146383
23808,5790.737132287937
23809,3197.807940147067
23810,3909.8672265035893
23811,6840.245952585183
23812,6552.438777961766
23813,3832.6684453247863
23814,5859.138748947338
23815,6688.288972523373
23816,4374.826268211396
23817,7206.743283524911
23818,6066.355660976336
23819,5021.278647862183
23820,5748.48776262418
23821,4291.528032829186
23822,5358.688850651742
23823,7563.136608483239
23824,6003.879172860552
23825,4663.307604855781
23826,7069.183233025387
23827,3838.529645641695
23828,8215.29994571157
23829,6174.100995659081
23830,4475.6742957635015
23831,6432.488535136352
23832,6362.815031121756
23833,5505.4997246886205
23834,6606.1810360713025
23835,5774.861327855103
23836,5321.098270102088
23837,3709.9512286394247
23838,4887.922977303135
23839,6494.247384675866
23840,4931.261524555654
23841,2638.3231704017267
23842,7442.4326919036985
23843,4270.607267676458
23844,6463.315976382512
23845,4253.688549752547
23846,8287.791169703243
23847,5140.990702328123
23848,3977.904804468247
23849,6980.705275618287
23850,6425.932802307345
23851,6302.684650036936
23852,8398.49325413601
23853,8110.219084529561
23854,4870.033710106192
23855,7559.3625831222325
23856,3870.098643456283
23857,4935.735631134036
23858,3443.3711983341245
23859,6340.525652355831
23860,7156.751223267284
23861,5632.167519110477
23862,5392.228781179667
23863,5783.900661500969
23864,6381.024346967857
23865,4968.373386955236
23866,7056.049296508245
23867,7318.998937995037
23868,5827.81901168984
23869,6274.362310334318
23870,5691.911797048369
23871,7143.9916298097105
23872,6584.518015729496
23873,6334.642355352073
23874,8213.672243842504
23875,5328.501829018792
23876,5498.145716710738
23877,5965.96850734284
23878,5770.620253450765
23879,5786.246831835431
23880,3866.6577012005464
23881,7765.024471772235
23882,6500.6377126661055
23883,6127.694529342179
23884,6362.739487692522
23885,5896.379417506715
23886,4939.7671550056875
23887,4109.669732336022
23888,5904.468703636561
23889,3704.5935750041854
23890,7311.476306712312
23891,7455.463791005488
23892,4316.536155067792
23893,7398.501350640419
23894,6338.876727717003
23895,4111.493434915217
23896,6605.8398213297705
23897,7673.2319694017315
23898,5952.160269055714
23899,6383.042415073927
23900,7600.834961083763
23901,7260.962825937069
23902,7269.398816936292
23903,6551.481725784416
23904,5315.712270602031
23905,4277.180060678897
23906,6297.887784879808
23907,8194.548913981162
23908,3947.8232967873564
23909,6292.286235332409
23910,6355.882698897917
23911,6485.873579102736
23912,6950.600327807109
23913,8133.0095353633815
23914,4951.240405161822
23915,4788.137710107959
23916,6228.485186394426
23917,3849.382486473509
23918,4784.283461735351
23919,4776.19030813094
23920,5610.389002748736
23921,5621.1201411515085
23922,5435.902245771059
23923,6827.522230946612
23924,7237.117003591984
23925,5746.831153568487
23926,6405.189281813967
23927,7429.4877293723985
23928,4178.854231513488
23929,6052.225891303478
23930,5752.704660652931
23931,5543.833902688113
23932,6245.971210711007
23933,6521.710279479617
23934,4179.232420045795
23935,5835.967042350967
23936,8146.072315083466
23937,4900.583540215655
23938,7209.163033213685
23939,6910.9481376069125
23940,5329.334243114501
23941,6156.627175833932
23942,5957.8998251016565
23943,6249.934688255249
23944,7441.920270295304
23945,7522.510856079436
23946,6894.6300726096715
23947,7092.696864026488
23948,7026.263886261598
23949,6734.929095160841
23950,5773.846854216096
23951,7012.030528527374
23952,5811.641030466057
23953,2829.0252295308364
23954,3699.3438434748487
23955,8084.953112558061
23956,5538.176927142906
23957,6935.26219355156
23958,3775.8887732026496
23959,6829.766959632838
23960,7145.56964261635
23961,5402.378014611366
23962,7322.478588044838
23963,5617.618768132912
23964,5454.546580155936
23965,3979.8586647067204
23966,4682.158334779532
23967,7667.264503934668
23968,6360.510334283997
23969,5431.221955763562
23970,7280.08465860692
23971,5294.203033760041
23972,7404.631895580407
23973,5548.167475216362
23974,4856.528175291997
23975,7373.640492422646
23976,7275.210434777231
23977,4751.902782952551
23978,7506.958363474016
23979,7595.938468491762
23980,4643.746329212678
23981,6971.926853560932
23982,6627.160370686398
23983,4977.170276402258
23984,6167.6218325474965
23985,6415.361395887657
23986,4376.719841255754
23987,5631.230660133486
23988,6134.762641118347
23989,5390.89250591017
23990,7338.202042140143
23991,5665.316145138548
23992,6338.111062010736
23993,8163.699418306958
23994,5627.62622537099
23995,5562.633833096181
23996,7774.576233894883
23997,7457.861677043735
23998,6254.20287199501
23999,7750.6701668894075
24000,5875.23543433793
24001,6784.800082099677
24002,4526.119069291806
24003,6914.982714238269
24004,5706.377414068432
24005,5389.894151943847
24006,6064.879803476475
24007,7449.3569667829315
24008,6368.118248634941
24009,7208.500504669146
24010,5434.134643071936
24011,5637.476619020528
24012,6825.274945703142
24013,7616.913137259269
24014,5841.404178021763
24015,8193.201844173644
24016,4442.124883932202
24017,6409.241254782233
24018,7869.414810131633
24019,6118.207717517853
24020,6536.8023396031895
24021,4720.460653406197
24022,7326.994024474943
24023,7316.707249583752
24024,6388.400720417771
24025,7200.808162111056
24026,5301.313211689054
24027,4693.925249351258
24028,7618.231974602992
24029,5463.4293139635065
24030,5503.55859796549
24031,6431.224212449941
24032,3704.5839481840467
24033,6227.632765943619
24034,6803.376675548918
24035,3945.5302192925465
24036,6304.456742875432
24037,3550.137950030622
24038,6482.352933357355
24039,6358.3749489290185
24040,5122.384457779266
24041,5334.995571216804
24042,6697.348605600151
24043,4602.117217053051
24044,5236.7611318358395
24045,7753.394731007537
24046,6782.84576996219
24047,5446.661315066367
24048,7119.564257232154
24049,5004.677451414656
24050,7036.430553801526
24051,4601.360009632524
24052,5191.879573727789
24053,5535.506296924457
24054,4293.771811080582
24055,5189.860052832887
24056,7087.342706516333
24057,5355.076536183379
24058,4558.940116952464
24059,5963.167503043584
24060,6477.31513754173
24061,6491.627055283246
24062,6380.130690848883
24063,4086.3748145382197
24064,8218.916995464935
24065,6699.88726167431
24066,7136.631217146248
24067,6685.225700476005
24068,5462.320226359712
24069,4858.503825312865
24070,6309.601514093734
24071,5396.226496281871
24072,6875.76051443511
24073,6682.361197968069
24074,4056.3701167326763
24075,7426.702109773805
24076,6279.106118681324
24077,5535.5147328661515
24078,5355.357436057026
24079,6686.9841182997425
24080,7598.724031106323
24081,7354.874863292969
24082,6523.3818329444275
24083,6689.383823597007
24084,8131.039255717404
24085,5598.05995999954
24086,4617.747486883649
24087,7693.419231454064
24088,5653.270079502064
24089,7291.096070635544
24090,6450.615824127481
24091,3910.81397268365
24092,6397.888010728352
24093,6396.681951340162
24094,5537.292836402867
24095,6686.77699269954
24096,7445.62567730781
24097,4105.6686090934545
24098,5140.957559262708
24099,8360.352969898448
24100,4117.637567737468
24101,6268.605919136622
24102,6317.121163908968
24103,7868.739409365209
24104,5700.783087918962
24105,7104.937998504231
24106,3763.0992138913443
24107,5777.420774014834
24108,5794.402472909422
24109,7487.763231174842
24110,5402.433442209816
24111,5612.933084446746
24112,7681.5030347927
24113,5327.608282553536
24114,7215.916231733283
24115,6878.273145308773
24116,5438.680921633377
24117,6287.117354022441
24118,7553.145310991547
24119,7232.594489571031
24120,3556.002626477124
24121,4583.590825928798
24122,5646.223810214629
24123,6582.713723369721
24124,6614.120237907757
24125,3701.644061884761
24126,6700.162672148297
24127,7354.373067835988
24128,7026.986960873953
24129,4529.651167978728
24130,4658.350517999455
24131,7161.146235094912
24132,7549.394584768522
24133,6505.843893388837
24134,6005.634517994724
24135,6123.836734633329
24136,6265.878118715747
24137,7342.284996678111
24138,7137.333702363883
24139,7288.414018369154
24140,7277.06962871338
24141,7271.578830707229
24142,3254.568199401421
24143,6869.709699880658
24144,3724.6099325660966
24145,3825.3620919176637
24146,6462.839330612621
24147,7935.785496343024
24148,5793.518745281133
24149,6463.955746986515
24150,6037.2699668115165
24151,3913.4777347246227
24152,6821.591401445197
24153,5633.027847123647
24154,5918.103149252558
24155,7264.32553696636
24156,7069.041713993829
24157,5681.124060045055
24158,7229.842253854484
24159,7262.09402367586
24160,5526.402129795035
24161,6203.808168430094
24162,6468.60694002769
24163,7093.892139122674
24164,6888.907459930001
24165,5819.598303008584
24166,5722.566336166694
24167,5837.452634259922
24168,4897.366562970952
24169,8060.623613019091
24170,5497.858533858356
24171,5950.028975564592
24172,6502.000310725781
24173,8285.88675462775
24174,3155.140787310929
24175,5150.6554249506335
24176,7305.226559546191
24177,4375.279410206155
24178,4097.238542322799
24179,4279.8570044674225
24180,7302.933517617885
24181,4471.149027602946
24182,8098.25550431415
24183,6303.399061083197
24184,4580.136166718288
24185,4168.154149570706
24186,4139.06740154569
24187,5787.633719415465
24188,5346.403956987928
24189,7511.715861356373
24190,6038.574563035385
24191,7193.043372606835
24192,5724.511599163705
24193,3981.391779980185
24194,6178.585178357419
24195,6274.975623479599
24196,7408.790794775516
24197,6518.771097704992
24198,6256.502140493481
24199,4890.619449796237
24200,5756.071040218216
24201,5334.334454397571
24202,5032.157282287201
24203,6519.476465160177
24204,5562.774337873622
24205,5999.700998770898
24206,4303.404388057174
24207,6823.191918117256
24208,3329.977829091529
24209,5811.3313530568485
24210,5347.65790076349
24211,5626.531262833714
24212,3797.153644095696
24213,7443.151879413555
24214,4145.3275726771235
24215,6001.36676439474
24216,7360.459783774722
24217,5530.374668905964
24218,5308.381756351117
24219,8638.2066242932
24220,4884.025827119725
24221,7054.090399857838
24222,6762.006890745256
24223,5994.379577269325
24224,4781.4681566904
24225,4567.494463415444
24226,6435.270136043028
24227,8264.748275188302
24228,4520.304959569362
24229,5449.84807835663
24230,6025.026806734984
24231,5297.688111799323
24232,6855.124163896682
24233,3523.439120311239
24234,5214.796296535553
24235,5644.050224462943
24236,5688.747247599805
24237,3909.3117478641825
24238,4220.165773145202
24239,5541.374949731205
24240,6598.378716061837
24241,5617.296729199792
24242,6355.577785619098
24243,7717.7692272493205
24244,6477.644433473344
24245,7347.717729303057
24246,5054.065361460879
24247,6646.31052686004
24248,3813.712745338234
24249,6748.379511364218
24250,3764.4745340871486
24251,7224.132826240561
24252,7517.792024625237
24253,7367.8037859603455
24254,5686.73175993806
24255,6248.39750515956
24256,5593.114326676283
24257,7288.600455308104
24258,6927.222247432573
24259,5327.545048742027
24260,6331.3764886635645
24261,6580.597313907661
24262,6596.478359297251
24263,6957.87803981771
24264,6365.766672801161
24265,5721.387295026087
24266,5445.826924187095
24267,5758.360853319788
24268,7542.802948585193
24269,3814.4264772637016
24270,5682.3707067536525
24271,3720.8021134404426
24272,5628.3894877635885
24273,4743.873113748041
24274,7268.503702971748
24275,7438.470929153778
24276,6462.103658751179
24277,5481.350259745721
24278,7556.6019067575835
24279,3409.906016842974
24280,6944.097458831588
24281,6829.765184914736
24282,7174.980703077457
24283,5954.184139170953
24284,4634.939851595319
24285,8240.715009007583
24286,4703.3585555061145
24287,3750.107933559788
24288,6341.753133014074
24289,5756.370385913116
24290,6420.413183879735
24291,7515.398110010326
24292,5861.617989317182
24293,6895.21910658448
24294,7677.838318770375
24295,7133.989324151635
24296,4127.372583247406
24297,7404.989650914298
24298,5190.870674780965
24299,4757.417753274141
24300,6570.417135376302
24301,3827.301365511744
24302,4900.432665440825
24303,5853.961281825007
24304,5595.310535424196
24305,5541.876401382831
24306,3972.640829976306
24307,6392.0410119218495
24308,5176.932413477639
24309,5630.052879266737
24310,4556.583443314471
24311,4061.0056087682337
24312,8139.380557753574
24313,6408.129936480595
24314,7397.124264844989
24315,6803.738651700722
24316,6072.145613834145
24317,4297.78588208486
24318,7151.680989522396
24319,3291.4647618590334
24320,7759.046655669461
24321,6519.813867484258
24322,5571.2909785194315
24323,4832.499777126443
24324,7626.479161632526
24325,6380.206632192433
24326,5714.392593720422
24327,6847.898995311668
24328,8318.317227885665
24329,8217.03750910634
24330,5534.093077513709
24331,5638.12808313033
24332,5561.978495090962
24333,7608.002611488683
24334,7737.889482666311
24335,6325.705032979544
24336,6719.392126186972
24337,6961.424229668908
24338,4507.478948172446
24339,6236.485005014507
24340,6463.048896531609
24341,6486.164512432407
24342,7081.603969853291
24343,5501.860331556509
24344,5626.874217599417
24345,3756.4628369576362
24346,6416.853720290233
24347,6544.669737675265
24348,6506.901743198074
24349,8036.8465770551575
24350,6465.518770011286
24351,6853.933326903936
24352,6823.883133079
24353,7445.95780022313
24354,7538.797040265029
24355,7338.4126592663415
24356,4263.3478365766
24357,4278.450535333855
24358,5647.469122880392
24359,4289.784092204047
24360,4709.216604858475
24361,6650.854531573104
24362,6779.920655812036
24363,8233.452391169401
24364,7226.251019868179
24365,8287.213462489095
24366,7421.151896984784
24367,5369.0647471203665
24368,6574.440004299029
24369,3734.2097829527174
24370,7506.523518465208
24371,5825.446885532354
24372,4183.195566451255
24373,5684.323993409695
24374,8224.156276917838
24375,3118.1845015134486
24376,6441.864249042974
24377,5313.746410644608
24378,6754.498797501142
24379,4536.204163805172
24380,6199.773408369465
24381,6291.380463639108
24382,6483.706104208549
24383,8147.461311817102
24384,5913.740473133597
24385,7269.291243745807
24386,8357.578867737262
24387,6874.914199603847
24388,3813.1762904637108
24389,7681.06450943724
24390,5462.819669634837
24391,6330.878461377524
24392,5158.7523849378595
24393,5279.683101828126
24394,7441.448178683911
24395,6070.55131400545
24396,8270.786566980241
24397,5702.06947768335
24398,3983.3027099952965
24399,6117.3715116210205
24400,5356.8850359063845
24401,5777.78088452764
24402,5737.087557384739
24403,5363.555607941537
24404,5529.379691943623
24405,5202.229706193448
24406,3595.6141313511052
24407,5517.205558111507
24408,5718.035565512282
24409,5945.593658877755
24410,6357.429617841326
24411,6032.784222800066
24412,7486.184657042355
24413,5192.6315222934745
24414,7702.280575724813
24415,6536.242344508539
24416,4350.435129834416
24417,7305.597337504242
24418,5758.7967978899815
24419,3909.680293266646
24420,5162.428945360945
24421,4571.9246856837135
24422,7630.943651090562
24423,4124.825606676172
24424,6838.76945826529
24425,4221.315525314877
24426,5745.652646946756
24427,5117.205831467477
24428,3791.7708004476362
24429,7190.022862801376
24430,4295.2103894021675
24431,7006.158805068367
24432,8188.138299930372
24433,6305.548512805235
24434,4706.456298144003
24435,7201.960463423175
24436,5354.974635939867
24437,5423.416162683974
24438,6735.558189942738
24439,3727.169200324435
24440,4577.572867177143
24441,5971.164856616177
24442,5607.0183547547695
24443,3826.288507703845
24444,5732.872406627304
24445,7659.296316831664
24446,6710.128870380298
24447,5791.0466215037995
24448,5734.827538627544
24449,7659.936545769513
24450,5278.7813001702
24451,7314.735424001014
24452,4250.649146135877
24453,5614.97828919964
24454,3512.3157904079953
24455,6009.302337165934
24456,6768.152876634073
24457,6473.650434245314
24458,3895.1569821250646
24459,6524.913733872918
24460,3814.73064781065
24461,4166.3947351199295
24462,3275.4777993290536
24463,8243.6423974582
24464,5362.7462454799
24465,3433.7784242990692
24466,6136.39088992982
24467,5661.481523287745
24468,6667.465140241162
24469,7591.303799394991
24470,7290.473740759636
24471,4261.856505357246
24472,7332.893142534482
24473,6032.61023436084
24474,6207.3541898242775
24475,7315.600213215901
24476,6280.784868625251
24477,7577.332321796341
24478,6255.985246907139
24479,6917.550833899343
24480,5320.291386829884
24481,6258.846244628652
24482,3598.7642790787077
24483,7837.460530490256
24484,5469.9095082029335
24485,5444.760964338368
24486,6183.137459576959
24487,7462.263673201003
24488,3570.5567132515916
24489,7196.850808058128
24490,3163.1732865415624
24491,5801.930471071507
24492,6525.182487678296
24493,7161.522670978506
24494,6056.174735932826
24495,6695.672489365481
24496,6739.224854360791
24497,4862.332329023346
24498,8056.92007380543
24499,7926.512235704582
24500,5585.484751593465
24501,7363.626266687674
24502,7422.659920062372
24503,5329.372179104498
24504,6090.539211743273
24505,6517.161442353161
24506,7021.0292927233095
24507,6644.838826135596
24508,6958.251485123279
24509,3810.6804383070303
24510,3432.330243263701
24511,5415.365076321568
24512,5001.224623997885
24513,5370.488751811401
24514,5309.438498154491
24515,3492.3332778905124
24516,7283.839688820274
24517,4326.281971106167
24518,6377.913418822736
24519,4695.018776616538
24520,6097.934527262758
24521,4489.771597726938
24522,6685.528311498568
24523,6854.674339468464
24524,6390.929444837009
24525,7430.080061736369
24526,5435.760381478006
24527,5592.592743805556
24528,6337.694317535481
24529,5678.488029592943
24530,7314.266572495841
24531,7348.995190241338
24532,6625.722673076939
24533,7222.42303743691
24534,6368.629403083392
24535,7318.829340088843
24536,7126.503734956057
24537,5342.999110591564
24538,4951.425447583958
24539,6482.908965934084
24540,7008.342540632772
24541,6815.520797627349
24542,4281.767476189943
24543,7401.847423541989
24544,3995.9669384975077
24545,6417.822578142971
24546,6154.284705389266
24547,5462.870989195312
24548,6631.65062668906
24549,7460.80284615501
24550,5338.66228499741
24551,7952.289490476667
24552,7545.532436862171
24553,7112.650938492759
24554,4364.610788405801
24555,5682.664406694849
24556,5477.465635087585
24557,3968.5623844528436
24558,6071.117655627531
24559,5787.232510225207
24560,5790.429187773247
24561,4646.237624172803
24562,6983.327808650553
24563,5820.724802141745
24564,7286.323833430124
24565,2189.57186505568
24566,6988.29083872412
24567,8332.364752717156
24568,7296.534642798773
24569,3530.3556992312533
24570,5609.945623869973
24571,7134.185930556761
24572,7444.20453477999
24573,6074.427630647581
24574,7637.626003218218
24575,6339.262116625571
24576,4037.923767414861
24577,7013.9216930166795
24578,5161.462647159306
24579,6672.969421167216
24580,5611.263825020029
24581,7422.037159061879
24582,7391.111494165439
24583,6135.691114617355
24584,5759.33598756539
24585,8173.568310808912
24586,4925.8803224529365
24587,6083.5971731975405
24588,5195.456145622704
24589,6581.050477909238
24590,6887.711600652131
24591,7268.179388840723
24592,6282.192863992586
24593,5529.143219996602
24594,6400.311789600704
24595,6500.792983162746
24596,5560.613546385632
24597,4989.866738327033
24598,6427.571618892935
24599,6978.444437146671
24600,3657.9132665977572
24601,5871.349699672834
24602,4277.2552004922945
24603,4842.257434622316
24604,5168.105449449706
24605,5613.243993604727
24606,7545.419435790449
24607,6831.318395608843
24608,3761.802770258021
24609,6759.559358058206
24610,4314.3160375044845
24611,5795.420772131939
24612,4824.861851112624
24613,6284.436461261464
24614,6488.832759495646
24615,5778.96206470542
24616,4926.788635695922
24617,6517.381017726726
24618,8217.03450116852
24619,4515.086122425193
24620,4380.991355597692
24621,7204.936037764144
24622,6481.00851181806
24623,5526.499679123256
24624,3535.8180129410757
24625,4785.188156227457
24626,6715.824196146979
24627,6661.015803282422
24628,6295.449519618879
24629,3825.1722734414006
24630,6423.691671637925
24631,6911.781436560414
24632,3209.412685126843
24633,6786.480989212193
24634,6739.349898589275
24635,4290.826215098385
24636,4315.513488984697
24637,6539.173627102684
24638,7376.916231853038
24639,6410.759485904111
24640,7003.215704818445
24641,6548.648605360515
24642,7284.705087111562
24643,6885.7892350921275
24644,4288.857521812295
24645,5828.096855375648
24646,5335.671435386956
24647,7664.278335124428
24648,6711.933342114107
24649,7253.086935598295
24650,4949.65579932249
24651,8001.027424606167
24652,6411.614410838934
24653,5568.050212508251
24654,6411.214501427136
24655,6596.468578585176
24656,7330.251080537486
24657,5281.793561349836
24658,7973.683359734599
24659,4557.033503555556
24660,4789.598906153473
24661,5275.145724328962
24662,4268.4197732108905
24663,3888.5103859371848
24664,5622.042005878384
24665,5389.27542925633
24666,5673.144637727406
24667,5316.674232498018
24668,5550.213899224953
24669,7333.115296096807
24670,6945.699423697439
24671,4995.112892001769
24672,5580.9293004445335
24673,6726.342421744901
24674,3811.8206425344815
24675,7202.691133433582
24676,5615.896000140692
24677,7749.455822977356
24678,5146.966717401259
24679,4487.101170955911
24680,5519.560140492058
24681,5514.283853416333
24682,5641.065995720431
24683,5313.227533867639
24684,7450.083887019806
24685,7282.322747678576
24686,4988.09388316905
24687,4186.495777720056
24688,6410.355056849989
24689,6640.874108456984
24690,3289.148399972526
24691,4256.8704911146715
24692,7252.884241791295
24693,6734.990907370298
24694,5092.143838172928
24695,6816.6327131067865
24696,7399.33541598361
24697,5621.342276905345
24698,5605.93885019936
24699,7346.010156287535
24700,7475.195109326041
24701,4693.492373221432
24702,5776.592171296459
24703,4582.902322400751
24704,7418.800943352751
24705,5689.751726304335
24706,5406.4447702443
24707,8223.538835156582
24708,6356.603794673179
24709,4043.8481790878295
24710,7280.430255303008
24711,5551.975029871894
24712,6485.0836340298465
24713,4444.531945140805
24714,5780.4392238649925
24715,7137.339115742553
24716,7460.4472876658365
24717,6876.517406658668
24718,4652.5263790970075
24719,7429.110067090844
24720,5251.169328666565
24721,4000.510453346324
24722,5812.862510855158
24723,5386.136685683857
24724,5805.227826878616
24725,7693.390744951877
24726,7274.451401802766
24727,5479.612657704585
24728,7109.134027452585
24729,5392.947465166473
24730,4549.6948561411045
24731,3498.343939028276
24732,5700.2640655541045
24733,6801.548123236198
24734,6974.365862291197
24735,7385.851985404306
24736,4605.680480434336
24737,5507.65658701754
24738,5345.234327103855
24739,4342.924328088193
24740,4587.636472896244
24741,3676.580592402543
24742,7977.869018192558
24743,4027.153400816375
24744,6660.02820766937
24745,6445.414061888525
24746,4005.842642624476
24747,2617.5162013631125
24748,5290.450770731102
24749,5744.533415652191
24750,5557.807100535436
24751,6990.6377028474835
24752,5071.136057560897
24753,3957.050853104102
24754,3126.387732967651
24755,6708.3490275940385
24756,3961.7177538949527
24757,5571.394767106969
24758,6289.479514624421
24759,5891.8908362992315
24760,8198.816212044947
24761,5761.770606682756
24762,5415.200253156589
24763,5853.106239577259
24764,7134.193048906433
24765,6857.195310878915
24766,5912.939599780809
24767,6418.267743604854
24768,7033.010848292672
24769,4248.937585643148
24770,6550.536493670255
24771,4656.165782843444
24772,5421.272422000406
24773,5501.957051787199
24774,6954.263394975187
24775,5539.927880853847
24776,6214.822308086574
24777,6483.5919312505775
24778,6723.296076851391
24779,6591.951068160353
24780,4453.490780787201
24781,7328.095123321985
24782,5912.719064396701
24783,7232.065714507928
24784,5526.435242583494
24785,7146.579600725777
24786,4225.7349989953755
24787,5704.515917114934
24788,4848.349138581221
24789,5643.729859092009
24790,6752.027412221465
24791,7338.240109191664
24792,7352.1207454626765
24793,7298.593502802238
24794,6129.095472852746
24795,5086.64870525542
24796,6376.776502480503
24797,5768.724071374486
24798,6986.489756138288
24799,6521.459931854813
24800,5159.436151188352
24801,5485.229221802992
24802,6689.476906972202
24803,4425.66470927513
24804,5931.202395597738
24805,6518.075811777526
24806,6446.336249193791
24807,8064.461942736512
24808,6459.486772302047
24809,7543.462789073331
24810,6458.51496063793
24811,6522.6459404529905
24812,4181.5182148848735
24813,5869.433231846624
24814,4172.731746217585
24815,5680.9511415292745
24816,6671.5219599793945
24817,4545.484037058103
24818,5803.8016940469115
24819,7699.750120203967
24820,7253.5028246175825
24821,4663.3823773117265
24822,4730.7141012865695
24823,7240.189042590726
24824,6268.530890082735
24825,5699.23914236408
24826,7105.273409330393
24827,5457.825333036833
24828,6967.819618276992
24829,8209.453657119417
24830,4223.685600209004
24831,7424.893743504012
24832,4245.724198063504
24833,3746.8449181694805
24834,6455.813271329516
24835,6717.013573670574
24836,5707.38752728736
24837,5861.780013833522
24838,6162.299327289853
24839,5399.66297204297
